(0.27810895, 0.27699652)
(0.19342355, 0.19214214)
(0.15177183, 0.15100719)
(0.2272475, 0.22630085)
(0.30913588, 0.30772647)
(0.10473182, 0.104581475)
(0.24313979, 0.24180332)
(0.14791225, 0.14761601)
(0.22862256, 0.22774103)
(0.37535065, 0.3735323)
(0.2978202, 0.2967356)
(0.3593509, 0.3575356)
(0.25716677, 0.25599846)
(0.18268171, 0.18215741)
(0.364157, 0.36193958)
(0.24923679, 0.2484631)
(0.24585427, 0.24449952)
(0.21946312, 0.21880837)
(0.23656188, 0.2354837)
(0.25377667, 0.2524012)
(0.10826005, 0.10755158)
(0.26547986, 0.26459992)
(0.29003537, 0.28826404)
(0.30342534, 0.30275425)
(0.31369552, 0.31242973)
(0.32798195, 0.32650012)
(0.2932204, 0.2917083)
(0.23692141, 0.23607537)
(0.14113346, 0.14053464)
(0.359114, 0.35668495)
(0.26820165, 0.26666382)
(0.2513424, 0.25024825)
(0.30791476, 0.30656153)
(0.20519514, 0.20422262)
(0.19945088, 0.19867176)
(0.21513486, 0.21398398)
(0.21424206, 0.21345721)
(0.31295335, 0.31133196)
(0.27109912, 0.27010477)
(0.2843418, 0.28302547)
(0.18487573, 0.18422036)
(0.33844572, 0.3368126)
(0.23583423, 0.23526481)
(0.20419121, 0.20335159)
(0.11423127, 0.11411603)
(0.22819501, 0.22693405)
(0.32362646, 0.3219976)
(0.30897266, 0.3076854)
(0.2919806, 0.29053462)
(0.30919573, 0.30780882)
(0.23643985, 0.23546734)
(0.32090452, 0.31968325)
(0.15181687, 0.15062194)
(0.2750035, 0.27398795)
(0.25948578, 0.2574884)
(0.31958088, 0.3174257)
(0.2331999, 0.2323231)
(0.26317182, 0.26193285)
(0.27483767, 0.27358326)
(0.23785475, 0.2366312)
(0.23608117, 0.23504633)
(0.3984284, 0.3967226)
(0.14969663, 0.14915071)
(0.30526412, 0.30376464)
(0.3442234, 0.3428036)
(0.20101282, 0.19998668)
(0.257451, 0.25631657)
(0.29533896, 0.29410648)
(0.33912808, 0.33729687)
(0.2916553, 0.29009023)
(0.3221571, 0.3203252)
(0.3641933, 0.36219984)
(0.12941206, 0.12936352)
(0.32255134, 0.32087567)
(0.12780693, 0.12721123)
(0.31157994, 0.31007376)
(0.15109093, 0.15009232)
(0.25247678, 0.2513328)
(0.22671428, 0.22574048)
(0.25455204, 0.25390813)
(0.16308461, 0.16253121)
(0.1847255, 0.18411438)
(0.25935784, 0.2583213)
(0.2160502, 0.21502021)
(0.35124832, 0.34975275)
(0.2741377, 0.2730065)
(0.2881643, 0.2870639)
(0.31916884, 0.31698406)
(0.20901537, 0.20828792)
(0.33186072, 0.3306126)
(0.28204808, 0.28046215)
(0.2863331, 0.2851463)
(0.29790244, 0.295826)
(0.28397962, 0.28263116)
(0.2684331, 0.26772672)
(0.32311442, 0.3218591)
(0.308167, 0.30629545)
(0.22567187, 0.224767)
(0.321293, 0.3199349)
(0.3645116, 0.3625376)
(0.23574534, 0.23480864)
(0.13121404, 0.13040914)
(0.17076391, 0.17004444)
(0.22265267, 0.22202267)
(0.15927427, 0.15899663)
(0.26868933, 0.2680983)
(0.3286521, 0.32703176)
(0.33224842, 0.33046946)
(0.23009518, 0.22914992)
(0.3214289, 0.32031503)
(0.13302743, 0.13198112)
(0.3675568, 0.36579028)
(0.24689125, 0.24517594)
(0.22221032, 0.22098237)
(0.27109882, 0.2696951)
(0.2917816, 0.29093143)
(0.20159991, 0.20087294)
(0.19884871, 0.19800405)
(0.3202356, 0.3188536)
(0.3517584, 0.35016793)
(0.2326038, 0.2318273)
(0.25089645, 0.24987277)
(0.26888204, 0.26762024)
(0.22575076, 0.22439827)
(0.33837363, 0.33685026)
(0.2580152, 0.25683337)
(0.36673757, 0.36458847)
(0.36690643, 0.3649514)
(0.12601829, 0.12555192)
(0.2838086, 0.2820921)
(0.15571564, 0.15547167)
(0.2971654, 0.2958425)
(0.26638356, 0.26502222)
(0.27281588, 0.27112743)
(0.32506087, 0.32370672)
(0.3027583, 0.3005766)
(0.3204549, 0.3189095)
(0.21236241, 0.21172714)
(0.30731976, 0.30592364)
(0.19710515, 0.19601029)
(0.3621201, 0.3605415)
(0.38630682, 0.3842534)
(0.22168194, 0.22000568)
(0.24575026, 0.24439907)
(0.2890992, 0.28715765)
(0.25661257, 0.2553767)
(0.20841374, 0.20733917)
(0.16694687, 0.16667546)
(0.17804682, 0.17759211)
(0.2834524, 0.28241873)
(0.31365037, 0.31198308)
(0.31166866, 0.31009993)
(0.24255595, 0.24135928)
(0.2916177, 0.2903378)
(0.33466014, 0.33326384)
(0.29314804, 0.29193392)
(0.2462969, 0.24524851)
(0.31486633, 0.3127887)
(0.20581236, 0.2048476)
(0.2920197, 0.2907017)
(0.23573083, 0.23472415)
(0.33554766, 0.33392593)
(0.27255547, 0.2716474)
(0.2434071, 0.24216816)
(0.18627076, 0.18529837)
(0.28034368, 0.2790975)
(0.23861432, 0.23732524)
(0.14895503, 0.1482451)
(0.32493025, 0.32352442)
(0.3166362, 0.3150715)
(0.3494182, 0.34822068)
(0.3419326, 0.34002256)
(0.18476526, 0.18346821)
(0.11465071, 0.11440687)
(0.31016654, 0.3088807)
(0.27307773, 0.27208722)
(0.38995776, 0.3877343)
(0.2089572, 0.20808813)
(0.22708793, 0.22594486)
(0.31673372, 0.3154446)
(0.27994955, 0.27857587)
(0.35584548, 0.35398355)
(0.31508005, 0.3136931)
(0.2807041, 0.27921617)
(0.2596697, 0.25876203)
(0.32580104, 0.3243852)
(0.093477435, 0.091370426)
(0.25200623, 0.25098965)
(0.18512309, 0.184686)
(0.28832164, 0.28683558)
(0.32596123, 0.3244856)
(0.2434555, 0.24244936)
(0.23930816, 0.23826747)
(0.27035558, 0.2694383)
(0.35664815, 0.3552369)
(0.09238042, 0.09173187)
(0.16551653, 0.16483031)
(0.24142574, 0.24077313)
(0.2024804, 0.20175888)
(0.32283813, 0.32137528)
(0.23250906, 0.23087978)
(0.27834353, 0.27730992)
(0.331564, 0.3304171)
(0.22010793, 0.21898654)
(0.22309853, 0.22248477)
(0.12397416, 0.12330105)
(0.118967384, 0.119341806)
(0.31434247, 0.31251666)
(0.19922005, 0.19840711)
(0.2635238, 0.2625116)
(0.18630049, 0.18573827)
(0.3453896, 0.3438397)
(0.30832794, 0.30690134)
(0.19325538, 0.19261338)
(0.22843306, 0.22754188)
(0.35378918, 0.3525862)
(0.31620073, 0.31516248)
(0.29902646, 0.29775566)
(0.27976704, 0.27856296)
(0.21127433, 0.21055917)
(0.21216348, 0.21112029)
(0.2579034, 0.25680733)
(0.34980828, 0.34794605)
(0.33758762, 0.33609113)
(0.2134219, 0.21246727)
(0.27569318, 0.27387065)
(0.21581005, 0.2150931)
(0.35756513, 0.35604382)
(0.36005712, 0.35811114)
(0.29567787, 0.29489785)
(0.24647816, 0.24559999)
(0.2888097, 0.28718856)
(0.27507138, 0.27387694)
(0.23079601, 0.22988106)
(0.24493013, 0.2444621)
(0.32467052, 0.32327923)
(0.27056783, 0.2693741)
(0.26529944, 0.26394862)
(0.30030727, 0.29906073)
(0.26433587, 0.26360652)
(0.21677485, 0.21609013)
(0.30667937, 0.30493683)
(0.24170098, 0.24086575)
(0.36426407, 0.36256063)
(0.3140958, 0.3134166)
(0.30788547, 0.30674925)
(0.33007696, 0.3283467)
(0.2777601, 0.2761107)
(0.36288077, 0.3608752)
(0.2706864, 0.26905394)
(0.30942205, 0.30800417)
(0.39651248, 0.39446822)
(0.21062438, 0.21001855)
(0.2667958, 0.26532954)
(0.11468004, 0.11406416)
(0.1793494, 0.17831922)
(0.1880974, 0.18754236)
(0.30769512, 0.3065988)
(0.19265029, 0.19187404)
(0.18890281, 0.18767093)
(0.19895558, 0.198243)
(0.29051542, 0.28931567)
(0.20459606, 0.2036581)
(0.21673343, 0.21556874)
(0.14295895, 0.14222333)
(0.11879615, 0.11871089)
(0.29673633, 0.2955435)
(0.29100546, 0.289594)
(0.27846676, 0.27740136)
(0.24747577, 0.24680884)
(0.1606011, 0.15983622)
(0.23955864, 0.23832364)
(0.1507242, 0.1503191)
(0.26377675, 0.26242158)
(0.22021501, 0.21918154)
(0.22603957, 0.22514899)
(0.288355, 0.28691265)
(0.1422663, 0.1418462)
(0.2328833, 0.23179182)
(0.3277441, 0.32596755)
(0.3276201, 0.32511464)
(0.21376327, 0.21286269)
(0.16167937, 0.1605842)
(0.23592533, 0.2351287)
(0.3486736, 0.3463681)
(0.15876593, 0.15767919)
(0.21477115, 0.21357633)
(0.2731307, 0.27189055)
(0.18801804, 0.1873436)
(0.119906045, 0.11945139)
(0.2284419, 0.22744644)
(0.11872529, 0.11812466)
(0.35870957, 0.35700077)
(0.26720414, 0.2660437)
(0.30599064, 0.3046887)
(0.36188173, 0.36039087)
(0.31195074, 0.3105522)
(0.35872918, 0.3577148)
(0.3026031, 0.30116072)
(0.3309029, 0.3293108)
(0.23945369, 0.23828356)
(0.26850897, 0.2675432)
(0.25205305, 0.251121)
(0.3331765, 0.3312974)
(0.15737683, 0.15630902)
(0.3795544, 0.37792426)
(0.32998988, 0.32798353)
(0.30835038, 0.30663878)
(0.30929157, 0.30799738)
(0.2486148, 0.2472126)
(0.18150812, 0.18064168)
(0.12921843, 0.12864819)
(0.33309492, 0.3313422)
(0.28259832, 0.28163487)
(0.34667385, 0.34567615)
(0.2685948, 0.267376)
(0.27375677, 0.272482)
(0.15047568, 0.14920309)
(0.25795612, 0.2567602)
(0.28582442, 0.28430873)
(0.2850554, 0.28374255)
(0.248811, 0.24838825)
(0.19979432, 0.19880979)
(0.20062362, 0.20016196)
(0.2984371, 0.29699516)
(0.30897412, 0.3073495)
(0.22630659, 0.22534046)
(0.22632964, 0.22548114)
(0.1274009, 0.12670276)
(0.35685328, 0.35484642)
(0.2792872, 0.27752027)
(0.36801165, 0.36615524)
(0.3418414, 0.34031883)
(0.25320992, 0.252097)
(0.36294794, 0.36114413)
(0.26556116, 0.2640758)
(0.31760564, 0.31611758)
(0.19601086, 0.1953561)
(0.1976623, 0.19712897)
(0.23731919, 0.23630552)
(0.36580408, 0.36400774)
(0.27826244, 0.27659604)
(0.28540033, 0.2840701)
(0.23635115, 0.23553349)
(0.26951617, 0.26799673)
(0.29264382, 0.29134178)
(0.31420913, 0.31198344)
(0.33655682, 0.33472338)
(0.2706325, 0.26964897)
(0.27888566, 0.2781003)
(0.2616976, 0.25984514)
(0.3037767, 0.30241865)
(0.22455874, 0.22316678)
(0.20270522, 0.2023701)
(0.1818199, 0.18077812)
(0.36227426, 0.3604102)
(0.2806983, 0.279325)
(0.21652403, 0.21595743)
(0.2888346, 0.2876119)
(0.22433908, 0.22334293)
(0.3173844, 0.31518343)
(0.2627668, 0.26169762)
(0.25422332, 0.25325966)
(0.24492046, 0.24376474)
(0.3451457, 0.34306476)
(0.18671797, 0.18601353)
(0.08509057, 0.085240826)
(0.36942494, 0.36769778)
(0.36907715, 0.36702523)
(0.29378456, 0.2926712)
(0.331108, 0.32972577)
(0.24202493, 0.24072875)
(0.2052674, 0.20477492)
(0.25413552, 0.25319904)
(0.31096774, 0.30943954)
(0.2631653, 0.26185456)
(0.3421276, 0.34014824)
(0.26389593, 0.2623901)
(0.37711322, 0.374929)
(0.20108582, 0.20024408)
(0.3686233, 0.36667195)
(0.19545484, 0.19487138)
(0.3065898, 0.3050616)
(0.2239939, 0.22309443)
(0.25394893, 0.25257334)
(0.2940469, 0.2924678)
(0.38718995, 0.3857862)
(0.30944288, 0.3081164)
(0.30470148, 0.30310425)
(0.23021154, 0.22934443)
(0.24959236, 0.24862109)
(0.33192247, 0.33021617)
(0.25761738, 0.25640953)
(0.2690681, 0.2679021)
(0.22251621, 0.22139783)
(0.28611618, 0.28456447)
(0.3207392, 0.3195495)
(0.30690917, 0.30543295)
(0.3185237, 0.31661832)
(0.3651309, 0.36278275)
(0.3450667, 0.3436519)
(0.31163627, 0.31011212)
(0.25067058, 0.24937089)
(0.32605806, 0.32464427)
(0.26098493, 0.2598058)
(0.2753775, 0.2740488)
(0.3446379, 0.34287745)
(0.33456936, 0.33271724)
(0.17184336, 0.17145266)
(0.2603581, 0.2593116)
(0.19192307, 0.19074103)
(0.37045753, 0.36849564)
(0.20413077, 0.20346071)
(0.19040944, 0.18982442)
(0.3254832, 0.32359385)
(0.27303758, 0.2723022)
(0.24514991, 0.24391496)
(0.22567655, 0.22481447)
(0.26696658, 0.26579526)
(0.24169165, 0.24083439)
(0.329434, 0.32777646)
(0.35533738, 0.3538096)
(0.19807115, 0.19741985)
(0.28030512, 0.27868563)
(0.14234674, 0.14228258)
(0.27026713, 0.268863)
(0.35766074, 0.3563601)
(0.2844428, 0.2831386)
(0.23592229, 0.23536481)
(0.38484815, 0.38254184)
(0.25831908, 0.25747275)
(0.2757589, 0.274592)
(0.27035508, 0.2686843)
(0.3196871, 0.31821072)
(0.21095023, 0.21023549)
(0.27232072, 0.2712873)
(0.19860841, 0.19778666)
(0.2911081, 0.28959268)
(0.31417888, 0.31269193)
(0.19507596, 0.19435218)
(0.2042322, 0.20333548)
(0.2949957, 0.2939481)
(0.16780213, 0.16698217)
(0.23955774, 0.2384907)
(0.2964233, 0.29543987)
(0.28223598, 0.28056073)
(0.33545873, 0.3339645)
(0.34249875, 0.34105146)
(0.29592866, 0.294738)
(0.2289712, 0.22805075)
(0.31414717, 0.31275982)
(0.28782082, 0.28618127)
(0.17291187, 0.17211214)
(0.16642158, 0.16542338)
(0.21643506, 0.21530278)
(0.21951932, 0.21830837)
(0.14956905, 0.14918242)
(0.29006127, 0.28873774)
(0.19133022, 0.18979381)
(0.12729369, 0.12710537)
(0.14188477, 0.1412105)
(0.21758403, 0.21676138)
(0.30896917, 0.3070286)
(0.3049907, 0.30313647)
(0.32678378, 0.32551256)
(0.24011739, 0.23898749)
(0.33974147, 0.33793876)
(0.20903195, 0.20799677)
(0.20348153, 0.20254554)
(0.32401603, 0.32284886)
(0.3873039, 0.38581368)
(0.3570891, 0.35497856)
(0.37678835, 0.37517425)
(0.3083472, 0.3072276)
(0.2720885, 0.27093467)
(0.18157658, 0.18088116)
(0.2588787, 0.25803387)
(0.3361134, 0.33428144)
(0.35240352, 0.35062918)
(0.29038796, 0.28889441)
(0.2827442, 0.2813317)
(0.2941142, 0.29281342)
(0.30992973, 0.30833715)
(0.15676646, 0.15702271)
(0.31938478, 0.31773442)
(0.20399906, 0.20258726)
(0.37938672, 0.3767804)
(0.32727486, 0.3258497)
(0.3375603, 0.33608013)
(0.21986406, 0.21880424)
(0.38968647, 0.3873641)
(0.18070853, 0.18004312)
(0.39043602, 0.38889906)
(0.17388575, 0.17295007)
(0.2601007, 0.25940663)
(0.2724729, 0.27123374)
(0.19860382, 0.19756892)
(0.20900601, 0.20794164)
(0.21684806, 0.21578725)
(0.32417563, 0.32240823)
(0.22524066, 0.22437881)
(0.26212442, 0.2608885)
(0.3184843, 0.31710896)
(0.33565706, 0.33434692)
(0.28399077, 0.28235704)
(0.35353896, 0.35213143)
(0.29551667, 0.29379228)
(0.3394182, 0.337482)
(0.32785127, 0.32621512)
(0.16567172, 0.16496393)
(0.3054252, 0.30370164)
(0.30448714, 0.3031199)
(0.21345109, 0.21258983)
(0.2638237, 0.26290622)
(0.16985913, 0.16918293)
(0.24320953, 0.24236302)
(0.25463805, 0.2535568)
(0.32744786, 0.32612976)
(0.28537348, 0.28438267)
(0.23958725, 0.23918623)
(0.3826493, 0.38050318)
(0.24741066, 0.24644242)
(0.24242549, 0.24121422)
(0.25171688, 0.2507066)
(0.36061627, 0.35833398)
(0.26684257, 0.2654693)
(0.109498404, 0.10875147)
(0.14344239, 0.14286059)
(0.10388165, 0.10362648)
(0.27217478, 0.27101055)
(0.28817043, 0.2869869)
(0.27042764, 0.2694405)
(0.27401912, 0.27215117)
(0.24860741, 0.24805261)
(0.29150727, 0.29017118)
(0.26065966, 0.25940517)
(0.35171384, 0.35058698)
(0.3318433, 0.33034632)
(0.27217132, 0.27051646)
(0.21691011, 0.21626438)
(0.17408437, 0.17360032)
(0.1435741, 0.14304483)
(0.2633863, 0.26221588)
(0.27638224, 0.27516907)
(0.192541, 0.19178908)
(0.30515498, 0.30414668)
(0.21718186, 0.215519)
(0.17185818, 0.1712215)
(0.38322076, 0.38126525)
(0.30175048, 0.30058998)
(0.17662159, 0.17670844)
(0.37651047, 0.37486118)
(0.274908, 0.2734684)
(0.23974366, 0.23831987)
(0.20499457, 0.20452574)
(0.24046071, 0.23940644)
(0.26219803, 0.26098716)
(0.29307452, 0.29188237)
(0.33169663, 0.3303046)
(0.2150483, 0.21371944)
(0.27467713, 0.27387515)
(0.18505366, 0.18461482)
(0.25856462, 0.25788683)
(0.2695575, 0.26826423)
(0.30984226, 0.3081001)
(0.24746235, 0.24631032)
(0.24442165, 0.24340576)
(0.39111796, 0.3896665)
(0.22861122, 0.22749668)
(0.2060413, 0.20513424)
(0.27192426, 0.27059293)
(0.30077955, 0.2992193)
(0.2989112, 0.29781362)
(0.3576072, 0.35552037)
(0.24347737, 0.24264687)
(0.16283196, 0.16234045)
(0.3054317, 0.30406967)
(0.22189069, 0.22108121)
(0.28697366, 0.2853054)
(0.38723788, 0.38522625)
(0.1866726, 0.18611388)
(0.31409514, 0.31202844)
(0.38423753, 0.38169548)
(0.27331805, 0.27202195)
(0.20637697, 0.20512176)
(0.22086382, 0.2201114)
(0.21661754, 0.21562415)
(0.3531233, 0.3511775)
(0.2493135, 0.24802503)
(0.3218417, 0.32053727)
(0.32065368, 0.31936714)
(0.2272785, 0.2264737)
(0.27402234, 0.27265427)
(0.2529524, 0.25210717)
(0.31726775, 0.31582612)
(0.34689388, 0.34509403)
(0.31562802, 0.31436998)
(0.34373736, 0.3426336)
(0.38488334, 0.3823812)
(0.32540807, 0.32418796)
(0.3698162, 0.3676132)
(0.20527041, 0.20444784)
(0.30832735, 0.30727956)
(0.32868403, 0.32677796)
(0.33817858, 0.33600244)
(0.18188344, 0.1813199)
(0.3233354, 0.32222223)
(0.30557045, 0.3037779)
(0.16861904, 0.16747136)
(0.17742373, 0.17678821)
(0.2544111, 0.2528646)
(0.17313722, 0.1725742)
(0.21816544, 0.21730529)
(0.2886093, 0.28759268)
(0.2412766, 0.24055985)
(0.32689273, 0.32572007)
(0.30883282, 0.3071868)
(0.28024104, 0.27914515)
(0.31308055, 0.31171542)
(0.23238507, 0.23107673)
(0.21580839, 0.21438232)
(0.27800316, 0.27665225)
(0.34357765, 0.34209415)
(0.23051262, 0.22961226)
(0.29238182, 0.29080382)
(0.15897714, 0.15835276)
(0.22958982, 0.22858225)
(0.26693198, 0.26622397)
(0.20546272, 0.20419802)
(0.2958311, 0.2944282)
(0.18795009, 0.18704838)
(0.38498306, 0.38278893)
(0.3267864, 0.32536617)
(0.3135991, 0.31238204)
(0.29327255, 0.29212973)
(0.28363192, 0.28259856)
(0.33266672, 0.33172655)
(0.29490966, 0.29326946)
(0.30860814, 0.3074115)
(0.27720502, 0.27612817)
(0.24056977, 0.23927327)
(0.3086094, 0.3072202)
(0.16748431, 0.16737184)
(0.34505165, 0.3436997)
(0.32800215, 0.3269691)
(0.25590852, 0.2547017)
(0.3121041, 0.31061423)
(0.288698, 0.28749445)
(0.09338367, 0.09326256)
(0.25737393, 0.25591698)
(0.19487533, 0.19407165)
(0.2074004, 0.20616654)
(0.21458553, 0.21375217)
(0.36670724, 0.36494914)
(0.34576172, 0.343786)
(0.23037136, 0.22966495)
(0.25624186, 0.25603232)
(0.22893852, 0.22812524)
(0.267082, 0.2654278)
(0.22570981, 0.2249465)
(0.18474418, 0.18359697)
(0.24093957, 0.23965238)
(0.25984222, 0.25840056)
(0.2361351, 0.23520842)
(0.30081737, 0.29969418)
(0.3483406, 0.34658083)
(0.24702561, 0.24574299)
(0.26368582, 0.26264432)
(0.32402617, 0.3226635)
(0.2916199, 0.29014793)
(0.21637294, 0.21559688)
(0.2560916, 0.25517845)
(0.27886552, 0.27714038)
(0.25528917, 0.25423735)
(0.29545572, 0.29379895)
(0.2109137, 0.20994478)
(0.104341835, 0.10443097)
(0.28326645, 0.28188035)
(0.25210077, 0.25102085)
(0.16459194, 0.16372393)
(0.24828291, 0.24766785)
(0.2952641, 0.2938815)
(0.35754576, 0.355802)
(0.26097748, 0.25927877)
(0.20437473, 0.20320153)
(0.24750331, 0.24637932)
(0.39009756, 0.38820866)
(0.26769415, 0.2663602)
(0.27562484, 0.27410206)
(0.25881875, 0.25796458)
(0.057831373, 0.058591265)
(0.3155566, 0.31431526)
(0.3507394, 0.3487001)
(0.2262139, 0.22533381)
(0.23802328, 0.2354586)
(0.30384356, 0.30215877)
(0.29229715, 0.291404)
(0.30260184, 0.3011931)
(0.2396015, 0.23858953)
(0.36767474, 0.36550868)
(0.35129663, 0.3496376)
(0.24104533, 0.2399373)
(0.26863903, 0.26743525)
(0.37069, 0.36853242)
(0.12772751, 0.12769516)
(0.23924509, 0.23832428)
(0.23784707, 0.23728412)
(0.23554324, 0.23448293)
(0.289899, 0.28857905)
(0.30753732, 0.3064097)
(0.25237742, 0.25114128)
(0.14081486, 0.1399158)
(0.2392204, 0.23819374)
(0.27127674, 0.26955202)
(0.22758979, 0.2265388)
(0.29738563, 0.29560292)
(0.16420925, 0.16340888)
(0.33141908, 0.32955816)
(0.30716532, 0.30557916)
(0.24595709, 0.24489357)
(0.31516618, 0.31369784)
(0.32163927, 0.31975144)
(0.25170004, 0.25075945)
(0.26026413, 0.25875878)
(0.37641168, 0.3745688)
(0.23729074, 0.23604469)
(0.2818769, 0.28088707)
(0.24581574, 0.24468456)
(0.26096752, 0.259585)
(0.24540466, 0.24437441)
(0.32787585, 0.3265115)
(0.21172874, 0.21089071)
(0.3206898, 0.31928468)
(0.3301156, 0.32894817)
(0.22039145, 0.21919458)
(0.37855378, 0.37680405)
(0.26305315, 0.26188207)
(0.34946716, 0.3475614)
(0.28321627, 0.28182822)
(0.10400086, 0.10410058)
(0.17543058, 0.17443697)
(0.317862, 0.3162064)
(0.2525587, 0.25142285)
(0.27023175, 0.26971537)
(0.2947955, 0.29357508)
(0.33456105, 0.33327773)
(0.30343285, 0.30155352)
(0.14631693, 0.14571679)
(0.23265667, 0.23187074)
(0.30650672, 0.30497998)
(0.31234047, 0.31094217)
(0.3662102, 0.3636717)
(0.14192174, 0.14136106)
(0.2519055, 0.24993311)
(0.1901328, 0.18928353)
(0.25393277, 0.25279924)
(0.30495924, 0.30375943)
(0.19455825, 0.19396502)
(0.28691185, 0.2856243)
(0.32917142, 0.32780528)
(0.2698703, 0.268278)
(0.244663, 0.24391204)
(0.3052781, 0.3034857)
(0.27386472, 0.27235696)
(0.23925771, 0.23735015)
(0.23753616, 0.23650299)
(0.20218971, 0.20142627)
(0.33611873, 0.3344862)
(0.26606107, 0.26471493)
(0.2004213, 0.1996776)
(0.2386953, 0.23770897)
(0.35846367, 0.35657805)
(0.35168654, 0.35069984)
(0.19446948, 0.19379717)
(0.30044532, 0.29935795)
(0.22223534, 0.22141536)
(0.25930822, 0.25833574)
(0.27986702, 0.27827471)
(0.21831912, 0.21802595)
(0.24594328, 0.24522816)
(0.27844554, 0.27696964)
(0.2806436, 0.2790456)
(0.23496345, 0.23414567)
(0.32951662, 0.32751456)
(0.34334928, 0.34245047)
(0.18728502, 0.18615447)
(0.22346352, 0.22236441)
(0.26275352, 0.26136535)
(0.2844858, 0.28318846)
(0.32974705, 0.32799348)
(0.31545734, 0.31406933)
(0.20859924, 0.20760599)
(0.3419216, 0.34011337)
(0.22750112, 0.22673638)
(0.31038314, 0.30916148)
(0.3425356, 0.34068978)
(0.2940503, 0.29228544)
(0.34364307, 0.34191)
(0.35313568, 0.35104865)
(0.35553375, 0.35396835)
(0.30572894, 0.30439514)
(0.25235295, 0.25182533)
(0.25317028, 0.25149208)
(0.19038782, 0.18935639)
(0.22979233, 0.22885776)
(0.13303262, 0.1324901)
(0.33187735, 0.3304689)
(0.32713342, 0.3254913)
(0.3437782, 0.34255683)
(0.19211051, 0.19113527)
(0.22637431, 0.22558112)
(0.27870744, 0.27767038)
(0.29097515, 0.28982145)
(0.22093965, 0.21993408)
(0.14021614, 0.1393489)
(0.17649479, 0.17617215)
(0.23829997, 0.23720032)
(0.29562435, 0.29443657)
(0.36363384, 0.36159414)
(0.23440082, 0.23365512)
(0.14576699, 0.14510989)
(0.2257322, 0.22503205)
(0.16914171, 0.16814838)
(0.25424188, 0.25307995)
(0.2473383, 0.2453335)
(0.29102185, 0.28954265)
(0.36502254, 0.363786)
(0.24818179, 0.24727027)
(0.24138111, 0.24055128)
(0.30030257, 0.29895553)
(0.09704662, 0.09688008)
(0.17860147, 0.17800224)
