(0.2126904, 0.21301985)
(0.2957144, 0.29586512)
(0.33258373, 0.3325755)
(0.27948257, 0.27980262)
(0.19597574, 0.19601548)
(0.28557995, 0.28573498)
(0.16083424, 0.1606532)
(0.11875278, 0.118875)
(0.29631618, 0.29635793)
(0.2170368, 0.21794273)
(0.2290095, 0.2298156)
(0.29820222, 0.29918623)
(0.029190611, 0.028193785)
(0.095233515, 0.09509406)
(0.05982962, 0.059208576)
(0.06625153, 0.065688625)
(0.16238834, 0.16198486)
(0.2774419, 0.27806607)
(0.30267188, 0.30278072)
(0.29893646, 0.29925177)
(0.19671513, 0.19667788)
(0.16627212, 0.1666546)
(0.15822901, 0.15862216)
(0.09458727, 0.09487348)
(0.2582825, 0.25896)
(0.14732723, 0.14789645)
(0.12948424, 0.12927276)
(0.13262315, 0.13221528)
(0.22167864, 0.22225185)
(0.29156142, 0.29229555)
(0.2190637, 0.21954474)
(0.15663083, 0.15669326)
(0.2953794, 0.29635793)
(0.1388629, 0.13870166)
(0.13185668, 0.13255331)
(0.29472196, 0.29550835)
(0.17004748, 0.16839622)
(0.28522784, 0.28550833)
(0.116754286, 0.116540045)
(0.30261937, 0.30278072)
(0.026419386, 0.023099741)
(0.30824935, 0.30883187)
(0.29200152, 0.2921542)
(0.18547401, 0.18538772)
(0.16526695, 0.16641007)
(0.22877164, 0.22964638)
(0.28500628, 0.28550833)
(0.15839382, 0.15804534)
(0.23054884, 0.23071945)
(0.13072345, 0.13083594)
(0.27425018, 0.27470887)
(0.23082037, 0.2313349)
(0.30027685, 0.300349)
(0.18825263, 0.18876444)
(0.25030637, 0.25056937)
(0.24138503, 0.24146515)
(0.13085338, 0.13083594)
(0.085977726, 0.08572208)
(0.060229775, 0.060067907)
(0.13189884, 0.1313441)
(0.26561928, 0.26603362)
(0.2800901, 0.27980262)
(0.21708028, 0.21752071)
(0.23200667, 0.23168232)
(0.2656283, 0.2660701)
(0.28569815, 0.28573498)
(0.32729232, 0.32770792)
(0.3070946, 0.30743515)
(0.25407624, 0.2541445)
(0.17283235, 0.17269823)
(0.13359061, 0.13434634)
(0.17504352, 0.1753061)
(0.31081775, 0.31065547)
(0.1556306, 0.15556552)
(0.24141821, 0.24228966)
(0.21602131, 0.21652704)
(0.3275581, 0.3288646)
(0.06087206, 0.060066167)
(0.29179433, 0.2919281)
(0.2619853, 0.26254115)
(0.11676109, 0.116540045)
(0.082709014, 0.08270751)
(0.20653118, 0.20709826)
(0.12737322, 0.12726578)
(0.0477299, 0.047834445)
(0.31443226, 0.3153397)
(0.1757095, 0.17654042)
(0.304718, 0.30454034)
(0.14070474, 0.14094408)
(0.12414942, 0.12420913)
(0.12525201, 0.1252135)
(0.27383158, 0.2739449)
(0.044760957, 0.044108782)
(0.315406, 0.31569776)
(0.27451298, 0.27470887)
(0.1353998, 0.13510081)
(0.31455085, 0.31569776)
(0.2503177, 0.25014046)
(0.18757404, 0.18766718)
(0.1566508, 0.15669326)
(0.09779067, 0.09810863)
(0.24547519, 0.24557422)
(0.1374036, 0.13788743)
(0.20036456, 0.20104691)
(0.21450666, 0.21499361)
(0.24183752, 0.24593778)
(0.2325444, 0.23270945)
(0.26191783, 0.26232266)
(0.21142675, 0.21166985)
(0.08764757, 0.08740882)
(0.3413709, 0.34125066)
(0.16989715, 0.16980502)
(0.22209702, 0.22225185)
(0.0859662, 0.08567198)
(0.16495408, 0.16535448)
(0.28544542, 0.28573498)
(0.2654402, 0.2660701)
(0.04545132, 0.045041613)
(0.048855383, 0.048495743)
(0.07309278, 0.07328542)
(0.21015526, 0.21041201)
(0.115143195, 0.115716614)
(0.29916167, 0.29925177)
(0.1523692, 0.1528803)
(0.17054366, 0.17129935)
(0.22509989, 0.22510068)
(0.19611694, 0.19667788)
(0.20262729, 0.2031923)
(0.24107118, 0.24146515)
(0.29992944, 0.29997414)
(0.097551, 0.09705271)
(0.20717636, 0.20807469)
(0.14758216, 0.14809486)
(0.21871714, 0.21954474)
(0.22363071, 0.22366592)
(0.19794914, 0.19884914)
(0.25865874, 0.25896)
(0.1843935, 0.18477331)
(0.12835371, 0.12863366)
(0.121429846, 0.121915184)
(0.29934645, 0.29925177)
(0.2954268, 0.29586512)
(0.25081638, 0.2507741)
(0.22520277, 0.22600085)
(0.27568915, 0.27592072)
(0.22498876, 0.22510068)
(0.089136526, 0.08923249)
(0.24133722, 0.24146515)
(0.14295013, 0.14335)
(0.2080925, 0.20814085)
(0.25024986, 0.2507741)
(0.17926858, 0.18064955)
(0.29206136, 0.2921542)
(0.22702846, 0.2273715)
(0.12906429, 0.12862778)
(0.08782302, 0.0878456)
(0.25914577, 0.25964728)
(0.068852626, 0.068201974)
(0.15390064, 0.1546198)
(0.15611504, 0.15626702)
(0.22924697, 0.2298156)
(0.1852049, 0.18595223)
(0.2291758, 0.2298156)
(0.18321764, 0.18380684)
(0.06633145, 0.066112645)
(0.02964382, 0.029730968)
(0.16358598, 0.16362345)
(0.22510417, 0.22600085)
(0.12983462, 0.12947735)
(0.21307553, 0.21391791)
(0.12426445, 0.1240396)
(0.21257523, 0.21301985)
(0.082031146, 0.08200229)
(0.0949316, 0.09487348)
(0.2981274, 0.29822463)
(0.23483907, 0.23439151)
(0.118988186, 0.11883878)
(0.2922633, 0.29263735)
(0.27955642, 0.27980262)
(0.15439166, 0.1546198)
(0.13334091, 0.13368575)
(0.19258855, 0.19320785)
(0.3170524, 0.31686372)
(0.039527252, 0.03846402)
(0.1888939, 0.18942033)
(0.29752022, 0.29822463)
(0.3396758, 0.34026575)
(0.31197134, 0.31263125)
(0.2919726, 0.2919281)
(0.06616316, 0.06594912)
(0.2622508, 0.26254115)
(0.26490688, 0.26481226)
(0.11946672, 0.118973486)
(0.1586443, 0.15874103)
(0.1490597, 0.14954625)
(0.29660675, 0.29726177)
(0.19532378, 0.19556072)
(0.2503624, 0.25056937)
(0.10000633, 0.099795364)
(0.25195554, 0.25311685)
(0.27729663, 0.27806607)
(0.05072078, 0.05032834)
(0.14046568, 0.1407595)
(0.13526279, 0.13590026)
(0.30211723, 0.3031398)
(0.18448025, 0.18477331)
(0.13262644, 0.13221528)
(0.28268215, 0.2829484)
(0.2918506, 0.2921542)
(0.28288636, 0.2829484)
(0.08256058, 0.08281309)
(0.10045408, 0.10117397)
(0.2075939, 0.20814085)
(0.09759785, 0.09758006)
(0.20702545, 0.20786066)
(0.1126602, 0.112703085)
(0.13076124, 0.13083594)
(0.1851208, 0.18567717)
(0.08382472, 0.084158905)
(0.27983382, 0.280401)
(0.06432642, 0.06466425)
(0.28027776, 0.280401)
(0.13384357, 0.13434634)
(0.20909248, 0.20923811)
(0.15352023, 0.15378416)
(0.05905353, 0.05859151)
(0.085558474, 0.085775465)
(0.027702872, 0.024128098)
(0.16887453, 0.16939993)
(0.11392599, 0.1137652)
(0.1798466, 0.18000735)
(0.10891926, 0.10884306)
(0.3165553, 0.31686372)
(0.10983204, 0.11062275)
(0.31522563, 0.3153397)
(0.26179954, 0.26254115)
(0.2992032, 0.29997414)
(0.2543526, 0.25458238)
(0.34056953, 0.34125066)
(0.22758283, 0.2285483)
(0.26500854, 0.26603362)
(0.2778948, 0.2779848)
(0.1650954, 0.16494244)
(0.16544141, 0.16494244)
(0.216359, 0.2172806)
(0.12774998, 0.12782137)
(0.18998468, 0.19083464)
(0.11284089, 0.112703085)
(0.16344847, 0.16362345)
(0.2461785, 0.2460891)
(0.3092807, 0.309877)
(0.25400084, 0.25458238)
(0.07014811, 0.06909696)
(0.22843097, 0.22896603)
(0.3102406, 0.31065547)
(0.27135584, 0.2718222)
(0.10530323, 0.10574029)
(0.27417055, 0.27461794)
(0.18470885, 0.18477331)
(0.17386268, 0.1743713)
(0.12345294, 0.12296002)
(0.30991274, 0.309877)
(0.11564548, 0.116540045)
(0.08670775, 0.08693435)
(0.239383, 0.23992968)
(0.05455341, 0.054206487)
(0.2647992, 0.26481226)
(0.2769533, 0.27806607)
(0.2232386, 0.22366592)
(0.30829257, 0.30883187)
(0.29135817, 0.2919281)
(0.26578116, 0.26603362)
(0.31573942, 0.31686372)
(0.20378153, 0.20375155)
(0.07679196, 0.07711982)
(0.17411242, 0.1743713)
(0.039033975, 0.038007926)
(0.12272392, 0.12296002)
(0.20507224, 0.20552723)
(0.105072215, 0.10473389)
(0.19184954, 0.19159088)
(0.21519883, 0.21603438)
(0.26685718, 0.2673598)
(0.25539908, 0.25590342)
(0.10098879, 0.10117397)
(0.22254021, 0.2232265)
(0.20816322, 0.20814085)
(0.15265732, 0.1527789)
(0.18415818, 0.18477331)
(0.26239246, 0.26239353)
(0.24940588, 0.25014046)
(0.24890448, 0.25080085)
(0.30236706, 0.3031398)
(0.047815163, 0.047187448)
(0.32828197, 0.3290175)
(0.2527141, 0.25311685)
(0.27707028, 0.27806607)
(0.103671625, 0.10328595)
(0.20239332, 0.20286791)
(0.23041143, 0.23071945)
(0.25250778, 0.25311685)
(0.16932939, 0.16946672)
(0.065337226, 0.06527555)
(0.23668914, 0.23690459)
(0.2961499, 0.29635793)
(0.08634071, 0.0862874)
(0.21067448, 0.2108613)
(0.23162465, 0.23168232)
(0.13492523, 0.13510081)
(0.2395033, 0.23992968)
(0.30641013, 0.30743515)
(0.2679772, 0.26887146)
(0.2791606, 0.280401)
(0.06104739, 0.060066167)
(0.3161008, 0.31686372)
(0.26020664, 0.26055112)
(0.2555621, 0.25590342)
(0.16071953, 0.16037615)
(0.13404778, 0.13434634)
(0.15667513, 0.15687144)
(0.2667851, 0.26742008)
(0.10682449, 0.107345216)
(0.23360382, 0.2338067)
(0.05257241, 0.051651157)
(0.25548938, 0.25590342)
(0.16585724, 0.16569588)
(0.28263867, 0.28286693)
(0.19120759, 0.19119619)
(0.091618836, 0.09076586)
(0.10678373, 0.107434765)
(0.32211515, 0.32244545)
(0.08810464, 0.0878456)
(0.23440158, 0.23439151)
(0.2524036, 0.25311685)
(0.14308532, 0.14335)
(0.2858232, 0.28573498)
(0.23408864, 0.2338067)
(0.2695303, 0.2704346)
(0.09689611, 0.09766012)
(0.17801137, 0.17896838)
(0.20727016, 0.20807469)
(0.20896879, 0.20969363)
(0.14406495, 0.14377522)
(0.2347852, 0.23476069)
(0.28260326, 0.2829484)
(0.1715398, 0.17152433)
(0.24556126, 0.2460891)
(0.09497383, 0.09522904)
(0.2017178, 0.20243537)
(0.28273246, 0.2829484)
(0.06449838, 0.06386569)
(0.17640266, 0.17654042)
(0.1388803, 0.13870166)
(0.17216744, 0.17269823)
(0.19353391, 0.19399756)
(0.054988198, 0.054836817)
(0.13877334, 0.13844869)
(0.22463508, 0.22510068)
(0.11496622, 0.11532838)
(0.03440602, 0.03340185)
(0.19525315, 0.19601548)
(0.18938272, 0.18942033)
(0.094858736, 0.095308885)
(0.2547097, 0.2552342)
(0.2335462, 0.2338067)
(0.078839384, 0.079302676)
(0.1833811, 0.18380684)
(0.18669507, 0.18766718)
(0.1545754, 0.1546198)
(0.16023467, 0.16107598)
(0.15533724, 0.15577418)
(0.33971998, 0.34125066)
(0.3097711, 0.309877)
(0.15869896, 0.15874103)
(0.17470561, 0.1739561)
(0.2741001, 0.27470887)
(0.31446972, 0.3147766)
(0.34340864, 0.34410033)
(0.30242547, 0.3031398)
(0.21909133, 0.21954474)
(0.043634266, 0.043261547)
(0.11079482, 0.11115328)
(0.06679015, 0.06572849)
(0.03836706, 0.037653517)
(0.20052469, 0.20104691)
(0.26382163, 0.26363838)
(0.119320236, 0.11953904)
(0.25331593, 0.2541445)
(0.23683386, 0.23690459)
(0.30997172, 0.31065547)
(0.23079155, 0.2313349)
(0.05817593, 0.05859151)
(0.03848944, 0.038129184)
(0.05108259, 0.05125495)
(0.19054604, 0.19233271)
(0.26959044, 0.27014267)
(0.11182237, 0.11189972)
(0.22486465, 0.22600085)
(0.26702988, 0.26742008)
(0.24531992, 0.24557422)
(0.24753465, 0.24823448)
(0.27758262, 0.27806607)
(0.3067763, 0.30714518)
(0.29601702, 0.29635793)
(0.23958151, 0.24046648)
(0.24632889, 0.24688631)
(0.21592622, 0.21603438)
(0.12782262, 0.12782137)
(0.18664174, 0.18710779)
(0.2697735, 0.2704346)
(0.11828314, 0.11850325)
(0.20665048, 0.20709826)
(0.25334725, 0.2541445)
(0.21169169, 0.21242692)
(0.2311523, 0.2313349)
(0.2996384, 0.29997414)
(0.29657915, 0.29726177)
(0.29947913, 0.29997414)
(0.13662732, 0.13704847)
(0.2700859, 0.2704346)
(0.26881364, 0.26887146)
(0.07598778, 0.07553242)
(0.12407276, 0.12420913)
(0.2956788, 0.29635793)
(0.26335272, 0.26363838)
(0.29204682, 0.29229555)
(0.24469805, 0.2460891)
(0.294466, 0.29522452)
(0.17988828, 0.18000735)
(0.10641633, 0.10671291)
(0.064229876, 0.06386569)
(0.23610039, 0.23623845)
(0.18034726, 0.18064955)
(0.23469616, 0.23476069)
(0.09889688, 0.09902855)
(0.040516607, 0.040347535)
(0.2913122, 0.2919281)
(0.042638566, 0.039673563)
(0.29443845, 0.29522452)
(0.26122576, 0.261514)
(0.22207053, 0.2232265)
(0.09172115, 0.09156541)
(0.21404435, 0.21499361)
(0.18531074, 0.18595223)
(0.23039773, 0.23071945)
(0.16176444, 0.16198486)
(0.18769921, 0.18828717)
(0.09556924, 0.095308885)
(0.22382788, 0.22479632)
(0.20982026, 0.21041201)
(0.30427065, 0.30454034)
(0.29852024, 0.29925177)
(0.2598101, 0.26055112)
(0.2912213, 0.2919281)
(0.19950913, 0.20004055)
(0.18163319, 0.18183102)
(0.15284987, 0.15255599)
(0.23905697, 0.23903981)
(0.21355613, 0.21447122)
(0.32784787, 0.3288646)
(0.22869903, 0.22896603)
(0.14748375, 0.14809486)
(0.039820187, 0.03874528)
(0.22732031, 0.2285483)
(0.17640613, 0.17675747)
(0.1324798, 0.13274282)
(0.1898731, 0.18993834)
(0.30305535, 0.30278072)
(0.29940674, 0.29997414)
(0.23940136, 0.23992968)
(0.24193902, 0.24228966)
(0.2605063, 0.26093996)
(0.2865058, 0.28573498)
(0.269082, 0.27014267)
(0.2549149, 0.25458238)
(0.053506136, 0.053999472)
(0.14018467, 0.14032194)
(0.2553766, 0.25590342)
(0.25935647, 0.25964728)
(0.1581486, 0.15804534)
(0.09138186, 0.09120833)
(0.051874075, 0.051451962)
(0.23181333, 0.23168232)
(0.20191504, 0.20243537)
(0.19049746, 0.19083464)
(0.10117814, 0.100716785)
(0.1813963, 0.18202503)
(0.18488698, 0.18567717)
(0.20648563, 0.20711371)
(0.17967756, 0.18000735)
(0.30276138, 0.3031398)
(0.30499926, 0.30558205)
(0.30028692, 0.300349)
(0.23905523, 0.23903981)
(0.2371887, 0.23758844)
(0.234346, 0.23439151)
(0.3066466, 0.30714518)
(0.06898753, 0.0688641)
(0.18111141, 0.18183102)
(0.25827584, 0.25896)
(0.31940973, 0.3196589)
(0.05393559, 0.05351791)
(0.2778999, 0.27806607)
(0.12238069, 0.12296002)
(0.21575116, 0.21603438)
(0.27820274, 0.27806607)
(0.29839084, 0.29918623)
(0.30525085, 0.30558205)
(0.2982178, 0.29918623)
(0.106620505, 0.10671291)
(0.1603568, 0.16107598)
(0.3066596, 0.30714518)
(0.122338995, 0.12258672)
(0.2166009, 0.21652704)
(0.28843185, 0.28879157)
(0.21327646, 0.21391791)
(0.23225595, 0.23270945)
(0.1910428, 0.19119619)
(0.2575446, 0.25879773)
(0.08212517, 0.082359344)
(0.16649559, 0.16668363)
(0.1591309, 0.1593032)
(0.10764198, 0.108075246)
(0.10238674, 0.10211204)
(0.16153346, 0.16210459)
(0.08970585, 0.08926931)
(0.20204996, 0.20243537)
(0.11841227, 0.118875)
(0.1839589, 0.18567717)
(0.087021396, 0.08693435)
(0.32837966, 0.3288646)
(0.16668846, 0.16749296)
(0.15950559, 0.1593032)
(0.20775989, 0.20814085)
(0.30279067, 0.3031398)
(0.2888333, 0.28879157)
(0.29977477, 0.29997414)
(0.08244185, 0.08200229)
(0.1294466, 0.12947735)
(0.08072952, 0.08079617)
(0.17089988, 0.17152433)
(0.10534939, 0.10544474)
(0.058862578, 0.058074113)
(0.13503134, 0.13510081)
(0.3044783, 0.30454034)
(0.16136341, 0.16198486)
(0.20827714, 0.20923811)
(0.3118216, 0.31263125)
(0.25347915, 0.2541445)
(0.17275558, 0.17282942)
(0.17811303, 0.17832063)
(0.20942071, 0.20969363)
(0.092891246, 0.09248619)
(0.25373906, 0.2541445)
(0.2228902, 0.22366592)
(0.29573026, 0.29550835)
(0.23109436, 0.2313349)
(0.23790717, 0.23821592)
(0.31670016, 0.3171115)
(0.04757574, 0.047677428)
(0.33212066, 0.3325755)
(0.2913339, 0.2921542)
(0.2591019, 0.25964728)
(0.17303424, 0.17363429)
(0.26879343, 0.26887146)
(0.26572642, 0.2660701)
(0.26835003, 0.26887146)
(0.13199754, 0.13237123)
(0.23088323, 0.2313349)
(0.3217776, 0.32175943)
(0.04036163, 0.039387558)
(0.14014159, 0.1407595)
(0.119014785, 0.11957216)
(0.27298626, 0.2739449)
(0.12707533, 0.12782137)
(0.17599835, 0.17618178)
(0.25014344, 0.25014046)
(0.09146978, 0.09181681)
(0.15755102, 0.15804534)
(0.10866335, 0.10868875)
(0.27672914, 0.27806607)
(0.21445589, 0.21447122)
(0.3255085, 0.325502)
(0.17603546, 0.17654042)
(0.26222223, 0.26254115)
(0.16203165, 0.16210459)
(0.10341972, 0.1032025)
(0.22489683, 0.22510068)
(0.28825304, 0.28879157)
(0.11888316, 0.11957216)
(0.27947742, 0.27980262)
(0.19006692, 0.19030964)
(0.16204372, 0.16198486)
(0.1239089, 0.12420913)
(0.20321609, 0.20375155)
(0.09715516, 0.0972713)
(0.15389062, 0.15506482)
(0.31577882, 0.3171115)
(0.16662616, 0.16668363)
(0.21643491, 0.21652704)
(0.30316737, 0.30413067)
(0.041441612, 0.04123489)
(0.15089948, 0.15047781)
(0.17087735, 0.17129935)
(0.27406907, 0.27461794)
(0.08244552, 0.082636766)
(0.25450706, 0.25458238)
(0.30845946, 0.30963403)
(0.32751903, 0.32770792)
(0.27440032, 0.27470887)
(0.21149033, 0.21242692)
(0.30451742, 0.30558205)
(0.25016758, 0.25014046)
(0.29772994, 0.29822463)
(0.3122916, 0.31263125)
(0.28569284, 0.28550833)
(0.14276756, 0.143015)
(0.3175479, 0.31686372)
(0.34945354, 0.35000634)
(0.15529415, 0.15556552)
(0.18056658, 0.18117118)
(0.26200846, 0.26239353)
(0.21460572, 0.21496508)
(0.29528823, 0.29586512)
(0.20982327, 0.21041201)
(0.15841466, 0.15874103)
(0.07284604, 0.07343856)
(0.31197956, 0.31263125)
(0.2854944, 0.28550833)
(0.36062583, 0.36298704)
(0.11422092, 0.114394635)
(0.20762776, 0.20786066)
(0.06776925, 0.06759524)
(0.30095997, 0.30152288)
(0.29888448, 0.29925177)
(0.14876752, 0.14943495)
(0.20744799, 0.20814085)
(0.265084, 0.26542673)
(0.3287794, 0.3288646)
(0.21555816, 0.21603438)
(0.26858345, 0.26887146)
(0.15592809, 0.15687144)
(0.304822, 0.30558205)
(0.28470096, 0.28573498)
(0.12458429, 0.12420913)
(0.29673722, 0.29726177)
(0.20089962, 0.20104691)
(0.2633822, 0.26363838)
(0.26630652, 0.2673598)
(0.25535402, 0.25590342)
(0.23879437, 0.23992968)
(0.35789302, 0.35850683)
(0.1840016, 0.18392374)
(0.087446354, 0.08822497)
(0.10748321, 0.10779055)
(0.34158352, 0.34026575)
(0.13865547, 0.13844869)
(0.09266263, 0.09331885)
(0.092051126, 0.09181681)
(0.2097864, 0.2108613)
(0.15209548, 0.15212697)
(0.2616642, 0.261514)
(0.07201365, 0.072151445)
(0.13596751, 0.13632216)
(0.26989833, 0.2704346)
(0.2372926, 0.23758844)
(0.2821401, 0.2826665)
(0.14312555, 0.14377522)
(0.21671464, 0.21772109)
(0.21155997, 0.21166985)
(0.28551063, 0.28550833)
(0.21389295, 0.21499361)
(0.17305663, 0.17363429)
(0.16481142, 0.16535448)
(0.26837948, 0.26887146)
(0.12490303, 0.1252135)
(0.20470317, 0.20552723)
(0.11157969, 0.11189972)
(0.1695971, 0.16980502)
(0.30920884, 0.309877)
(0.23604356, 0.23623845)
(0.1326524, 0.1334685)
(0.3082554, 0.30883187)
(0.24536179, 0.24557422)
(0.24153376, 0.24146515)
(0.20669743, 0.20711371)
(0.054377317, 0.054545064)
(0.13331388, 0.13368575)
(0.1907544, 0.19083464)
(0.17826517, 0.17896838)
(0.20765714, 0.20814085)
(0.22195236, 0.22225185)
(0.12119733, 0.1214225)
(0.09139558, 0.091312274)
(0.23674066, 0.23758844)
(0.19547606, 0.19556072)
(0.27128765, 0.2721213)
(0.21439846, 0.21447122)
(0.32700405, 0.32770792)
(0.24019374, 0.24060296)
(0.27772367, 0.27806607)
(0.220618, 0.22152054)
(0.21422811, 0.21499361)
(0.1449368, 0.14486866)
(0.23856866, 0.23903981)
(0.09047754, 0.090527736)
(0.13371274, 0.13368575)
(0.19064373, 0.19083464)
(0.056139592, 0.056427166)
(0.21904029, 0.21954474)
(0.115076154, 0.11532838)
(0.13459562, 0.1346424)
(0.13488111, 0.1346424)
(0.053178977, 0.052940413)
(0.2919832, 0.29229555)
(0.2241742, 0.22510068)
(0.21914598, 0.21954474)
(0.23945457, 0.23992968)
(0.2700466, 0.2704346)
(0.17627425, 0.17618178)
(0.27958044, 0.280401)
(0.1246105, 0.12529498)
(0.2402308, 0.24060296)
(0.13815477, 0.13844869)
(0.26273707, 0.26363838)
(0.2042933, 0.20552723)
(0.21647902, 0.21752071)
(0.2102243, 0.21041201)
(0.31545296, 0.31569776)
(0.13028228, 0.13038121)
(0.2503361, 0.2507741)
(0.14739512, 0.14801782)
(0.11351755, 0.1137652)
(0.24353571, 0.2441133)
(0.18363537, 0.18392374)
(0.29610148, 0.29635793)
(0.2773937, 0.27806607)
(0.31005707, 0.31065547)
(0.14930737, 0.14943495)
(0.28838018, 0.28879157)
(0.25047886, 0.2507741)
(0.30342224, 0.30413067)
(0.20448108, 0.20552723)
(0.24355665, 0.2441133)
(0.20301612, 0.2031923)
(0.30739385, 0.30743515)
(0.26486036, 0.2660701)
(0.12925324, 0.12927276)
(0.06470923, 0.06449773)
(0.30258253, 0.30278072)
(0.14320974, 0.143015)
(0.12804654, 0.12764896)
(0.052137185, 0.05174365)
(0.12899002, 0.12927276)
(0.19488783, 0.19601548)
(0.22096209, 0.22152054)
(0.2396747, 0.23992968)
(0.025964912, 0.024202606)
(0.17937432, 0.18000735)
(0.17458484, 0.1739561)
(0.14925312, 0.14943495)
(0.25478593, 0.2552342)
(0.14440124, 0.14486866)
(0.09075374, 0.09120833)
(0.18940057, 0.187023)
(0.24974044, 0.25056937)
(0.10734019, 0.10744224)
(0.20559686, 0.20615084)
(0.16701512, 0.16753319)
(0.18150975, 0.18202503)
(0.1255687, 0.12609713)
(0.16758506, 0.16749296)
(0.1653112, 0.16569588)
(0.21618764, 0.21652704)
(0.29795584, 0.29822463)
(0.08303119, 0.082754776)
(0.18552835, 0.18567717)
(0.10807156, 0.108075246)
(0.03151132, 0.031168846)
(0.041860826, 0.040608685)
(0.23921213, 0.23992968)
(0.2794979, 0.27980262)
(0.04666679, 0.04622456)
(0.2603734, 0.26093996)
(0.25462857, 0.2552342)
(0.25463423, 0.25458238)
(0.3035754, 0.30413067)
(0.3064026, 0.30714518)
(0.15477175, 0.15556552)
(0.23721744, 0.23775417)
(0.28507844, 0.28550833)
(0.09724237, 0.0972713)
(0.17915042, 0.18000735)
(0.11566015, 0.115790375)
(0.07650901, 0.07773005)
(0.31922135, 0.3196589)
(0.10842381, 0.10890839)
(0.121932164, 0.12296002)
(0.16456382, 0.16494244)
(0.20767331, 0.20814085)
(0.14605257, 0.14613663)
(0.1489545, 0.14954625)
(0.20751871, 0.20857373)
(0.23700048, 0.23758844)
(0.06094001, 0.060846023)
(0.26177776, 0.26232266)
(0.16887332, 0.16843706)
(0.3147237, 0.31569776)
(0.17240387, 0.17269823)
(0.27354005, 0.27461794)
(0.07107228, 0.07117488)
(0.25999957, 0.26055112)
(0.2550521, 0.2552342)
