(0.23256287, 0.27733737)
(1.3210299, 1.2977794)
(0.94696176, 0.93124086)
(2.7011683, 2.6937306)
(1.0736464, 1.1015106)
(1.1053681, 1.1227505)
(1.2984576, 1.2994195)
(1.0035644, 1.0134875)
(1.5783992, 1.5810916)
(1.6077836, 1.6396416)
(1.6996095, 1.7152375)
(1.7322576, 1.7859668)
(2.42142, 2.4452384)
(1.0949187, 1.1025571)
(1.7450507, 1.7405288)
(1.0888054, 1.1518812)
(1.0777608, 1.0337032)
(1.3593805, 1.3774514)
(1.6339753, 1.6379843)
(2.066184, 2.115868)
(0.81713545, 0.78965247)
(1.5070688, 1.4224203)
(0.8165876, 0.79336894)
(1.2380108, 1.2630963)
(2.175541, 2.232911)
(0.98727584, 0.9945433)
(1.112304, 1.1436942)
(1.8791605, 1.867593)
(1.4679575, 1.4255594)
(0.7587924, 0.6811686)
(1.160053, 1.1822066)
(2.1519747, 2.136188)
(2.2929833, 2.3116186)
(1.9065471, 1.906486)
(1.0569139, 1.0633203)
(1.0876445, 1.1061683)
(2.0310702, 2.0320256)
(1.4988462, 1.5402819)
(1.4743718, 1.4401989)
(2.1582346, 2.1997457)
(2.1216216, 2.097135)
(2.1130385, 2.1138217)
(1.5428529, 1.5357718)
(1.2876431, 1.3142194)
(2.4679298, 2.5199172)
(0.8403592, 1.0376526)
(1.300416, 1.3062593)
(1.1698301, 1.1362907)
(3.0414267, 3.000673)
(0.90907747, 0.9111711)
(1.3402385, 1.3589954)
(0.8492013, 0.8600037)
(1.4817038, 1.507041)
(1.3958523, 1.4070514)
(1.3082881, 1.2972883)
(-3.8444295, -2.6555824)
(2.7102427, 2.6898715)
(2.6893473, 2.6717417)
(1.0569477, 1.0349796)
(1.9749961, 1.9799342)
(2.588925, 2.6182072)
(1.7854295, 1.7805495)
(2.4830446, 2.5376165)
(1.4724671, 1.4922143)
(1.6682009, 1.6934228)
(1.524492, 1.518518)
(2.0751665, 2.077088)
(2.4451509, 2.42414)
(1.0226073, 1.0493348)
(1.6777182, 1.8017275)
(1.61093, 1.6309059)
(-0.20481126, -0.18611036)
(1.0886195, 1.0869899)
(1.7206963, 1.6985377)
(2.097335, 2.1347427)
(1.7973189, 1.7990164)
(1.3792821, 1.4639691)
(0.5766902, 0.7296872)
(1.7317449, 1.7565302)
(1.054796, 1.0932761)
(2.5441463, 2.6160183)
(1.1857561, 1.2115184)
(1.3888837, 1.3761185)
(1.7588755, 1.7614783)
(1.2503321, 1.266254)
(1.7292035, 1.7791249)
(1.266566, 1.2349514)
(1.0837893, 1.0985533)
(2.2023706, 2.1985428)
(1.445992, 1.4564025)
(1.0821328, 1.0990084)
(1.3722434, 1.355647)
(1.8689365, 1.8842719)
(1.1970911, 1.2286019)
(1.320925, 1.3406354)
(1.729449, 1.764003)
(2.0438294, 2.024683)
(1.3505409, 1.3888751)
(1.350349, 1.3476843)
(3.1266594, 3.056957)
(1.2565322, 1.2752309)
(1.6087251, 1.5408187)
(1.6082398, 1.6502929)
(1.3744519, 1.3040257)
(1.2934206, 1.2975354)
(0.970961, 0.9764064)
(3.008335, 3.0614119)
(1.8939321, 1.8952144)
(1.3185225, 1.3190919)
(1.8724557, 1.913716)
(1.0315802, 1.0406843)
(1.1551607, 1.1610154)
(1.548883, 1.5532037)
(1.166505, 1.1665645)
(1.0295625, 0.8916421)
(1.7296131, 1.7282314)
(0.9373655, 0.9317138)
(1.7849667, 1.8132652)
(1.250649, 1.2839903)
(2.527555, 2.5414348)
(1.6194971, 1.6240892)
(1.4646711, 1.4828622)
(1.1977515, 1.2242068)
(1.4629463, 1.4863876)
(2.1990848, 2.2409818)
(2.2944462, 2.330686)
(2.1911821, 2.2344322)
(1.1091717, 1.1150625)
(2.005268, 2.0317657)
(2.1632648, 2.1950011)
(1.6554615, 1.6664195)
(2.334919, 2.3533192)
(2.1515973, 2.1542091)
(1.4299912, 1.4206358)
(0.97424597, 0.9806926)
(1.0466846, 1.0727665)
(0.39873803, 0.44908446)
(1.6294221, 1.6133275)
(1.3348279, 1.356799)
(1.434875, 1.4725585)
(1.6023505, 1.6292279)
(1.199151, 1.2026141)
(2.652658, 2.6374128)
(1.6113211, 1.6185836)
(2.0059066, 2.0244923)
(1.0404232, 1.033446)
(1.148824, 1.1733533)
(2.186046, 2.1947858)
(1.4587386, 1.4811113)
(1.3512552, 1.3499237)
(1.7778914, 1.7806144)
(1.2139547, 1.2339259)
(1.624413, 1.6084265)
(1.5468835, 1.549937)
(1.2474172, 1.2572027)
(1.0206282, 1.038882)
(1.3009605, 1.3123608)
(1.9712887, 2.0343132)
(1.5630553, 1.5642368)
(0.9989219, 0.97680736)
(1.2220553, 1.2470356)
(1.9050833, 1.9437704)
(1.6425359, 1.642987)
(1.1978596, 1.207731)
(1.1792486, 1.2007879)
(1.946233, 2.0518987)
(1.2241056, 1.2212522)
(1.9069399, 1.9301461)
(1.5806353, 1.6084901)
(2.1530867, 2.1913812)
(1.1578624, 1.1479272)
(1.292039, 1.314259)
(1.1198161, 1.1320218)
(1.7757177, 1.8248603)
(1.2038804, 1.2034892)
(1.0985272, 1.0901258)
(1.383962, 1.3824348)
(1.4429386, 1.4521835)
(1.7593335, 1.7372808)
(1.0891483, 1.0704759)
(1.1134381, 1.1332921)
(1.0131516, 1.008999)
(1.763407, 1.8097937)
(1.3230474, 1.3547633)
(1.318217, 1.3080688)
(2.0348725, 2.0349345)
(1.5446215, 1.5429169)
(1.6732062, 1.685623)
(1.4934778, 1.518472)
(1.7173448, 1.7279898)
(1.2174764, 1.2421231)
(1.2790189, 1.2902803)
(2.7105489, 2.7579565)
(1.5364976, 1.5356888)
(2.3597827, 2.3357563)
(1.0438727, 1.0737227)
(1.9445114, 1.9752399)
(1.2318782, 1.2547101)
(1.1461613, 1.1867412)
(1.2205693, 1.2113787)
(2.7416427, 2.8197007)
(2.3809946, 2.4371815)
(2.0920777, 2.0572805)
(1.0957246, 1.1067142)
(1.4723178, 1.466176)
(1.9659247, 1.9691987)
(-0.16252463, -0.19064094)
(1.0382493, 1.063405)
(1.2179976, 1.2272158)
(1.0066074, 1.086602)
(1.4916307, 1.5020679)
(1.8772076, 1.8816738)
(1.1287463, 1.1453196)
(1.6672586, 1.7037184)
(2.2129512, 2.2354012)
(1.2340131, 1.2425835)
(1.8008294, 1.7777047)
(2.5522044, 2.5481284)
(1.2090651, 1.1920472)
(1.017295, 1.0260682)
(2.0743914, 2.133074)
(1.0784893, 1.0983633)
(2.1272006, 2.1252127)
(1.6981381, 1.6045817)
(1.6254921, 1.6437618)
(1.1759171, 1.186393)
(0.36238992, 0.3523283)
(1.7087674, 1.7252641)
(-0.26950544, -0.18821663)
(1.7259092, 1.7377626)
(2.1095495, 2.107471)
(1.1548162, 1.1768559)
(2.1048064, 2.1115668)
(1.1572175, 1.1563654)
(2.0434017, 2.039175)
(1.1580658, 1.1404198)
(2.1404476, 2.1849544)
(1.3727417, 1.3600668)
(1.900514, 1.9447762)
(1.7465763, 1.7224644)
(1.3743112, 1.39899)
(1.1013999, 1.0762074)
(1.0318985, 1.031561)
(1.0830963, 1.1210865)
(1.1138265, 1.1495799)
(1.2292463, 1.2268429)
(1.2421998, 1.2799319)
(1.923146, 1.9475735)
(1.7159173, 1.7195958)
(1.1093901, 1.1319995)
(1.1695774, 1.1880802)
(1.9010766, 1.8955323)
(2.035089, 2.0091617)
(1.4218154, 1.4390638)
(0.9603196, 0.9537727)
(1.7253993, 1.763096)
(1.6989303, 1.6841816)
(0.68639416, 0.6019919)
(1.2634733, 1.2865905)
(1.9068646, 1.9135714)
(-0.055463, -0.18505569)
(1.8766162, 1.8770415)
(1.7672973, 1.7512854)
(2.2558646, 2.2260923)
(1.0171316, 1.0025733)
(1.0422065, 1.053874)
(1.1359298, 1.1334182)
(1.6193151, 1.6232601)
(2.4604318, 2.467141)
(2.2574139, 2.236648)
(1.7036043, 1.7225425)
(1.4893577, 1.4597923)
(1.6154563, 1.6511902)
(1.9983258, 2.0250401)
(1.2007678, 1.2124326)
(2.414814, 2.3484871)
(2.5636072, 2.5172575)
(0.9277188, 0.946351)
(1.081649, 1.0820761)
(2.735343, 2.8764482)
(1.4744217, 1.5046418)
(1.3231046, 1.3254341)
(2.1891003, 2.1775055)
(2.4778807, 2.4763842)
(1.1930658, 1.2040575)
(2.0523949, 2.007011)
(2.0410004, 2.0612247)
(1.1514845, 1.1628436)
(1.6738288, 1.6702827)
(1.0031693, 1.0287964)
(1.3368583, 1.3542001)
(1.1731181, 1.1921959)
(2.4099445, 2.407905)
(1.7664945, 1.7746869)
(1.7245239, 1.76204)
(1.845812, 1.8746729)
(1.3484352, 1.3539165)
(1.2386643, 1.2124195)
(2.0194964, 2.0389931)
(1.2477138, 1.2431873)
(1.7049739, 1.7254322)
(0.07996855, 0.08527138)
(1.3025465, 1.2978418)
(1.8076986, 1.8076903)
(1.5091629, 1.5561585)
(1.544414, 1.5646116)
(2.1847103, 2.1849544)
(2.036869, 2.0711422)
(1.2741313, 1.2667837)
(1.3822074, 1.4059197)
(2.6247206, 2.6109993)
(1.8156203, 1.9270806)
(1.6345791, 1.6436859)
(1.0460651, 1.0573479)
(3.1561081, 3.1577053)
(1.1311796, 1.1517364)
(1.2110025, 1.1862366)
(1.1037554, 1.0707688)
(1.298333, 1.3674358)
(1.2037883, 1.2143902)
(1.844457, 1.8400269)
(2.2899265, 2.2057407)
(1.6692996, 1.7048941)
(1.1125292, 1.092567)
(1.8657894, 1.8880074)
(3.1522694, 3.2415113)
(1.6498911, 1.6727598)
(1.142701, 1.157493)
(1.3206153, 1.3213211)
(2.4670634, 2.4774926)
(1.2393215, 1.2673572)
(1.9674039, 1.9584647)
(1.3871895, 1.3476024)
(1.4593657, 1.4503376)
(1.8730288, 1.8800962)
(1.2930002, 1.3099204)
(1.0564607, 1.0242525)
(1.7225637, 1.7292584)
(1.5389917, 1.531891)
(0.9817537, 0.968812)
(1.7009547, 1.7181951)
(1.8531812, 1.8746843)
(2.6046016, 2.5718727)
(1.2714193, 1.2757914)
(1.82397, 1.8048681)
(1.1012994, 1.1216656)
(1.0050155, 0.96070164)
(1.8344538, 1.8178526)
(2.2938237, 2.306172)
(1.1452571, 1.175712)
(0.4686018, 0.47971565)
(1.5882609, 1.6127557)
(1.7219805, 1.7111973)
(0.05550056, 0.07756797)
(1.2647799, 1.2702311)
(2.4740858, 2.423783)
(1.8823805, 1.8675683)
(2.7996716, 2.8319504)
(1.1543888, 1.1956038)
(1.5926986, 1.5846049)
(1.0734891, 1.0930037)
(2.718926, 2.7228975)
(2.0634522, 2.0520418)
(0.44877246, 0.44482687)
(2.08219, 2.1359847)
(1.652863, 1.6669415)
(1.3962053, 1.3881727)
(1.4356616, 1.3979968)
(1.389552, 1.3981764)
(1.6125808, 1.6262232)
(1.4180868, 1.4438411)
(2.1881464, 2.1789365)
(1.5309455, 1.5407974)
(1.5626757, 1.5752065)
(1.5366795, 1.5383143)
(1.3599222, 1.3745115)
(1.033171, 1.0278713)
(1.5106058, 1.4930552)
(2.279538, 2.2835293)
(1.808687, 1.8259292)
(1.5259073, 1.6372442)
(1.1957198, 1.2103937)
(1.0241513, 1.0463319)
(0.6214009, 0.6194927)
(2.2807882, 2.3360217)
(-0.51604044, -0.56955165)
(1.2690285, 1.2572984)
(1.3760465, 1.3916093)
(1.5657959, 1.5881695)
(3.2864106, 3.332157)
(1.3765191, 1.3840189)
(0.96174276, 0.93475735)
(2.0511417, 2.0620856)
(1.4575539, 1.5248349)
(2.3605509, 2.5862215)
(1.0769293, 1.0660512)
(0.78765184, 0.8095094)
(1.0976121, 1.0978758)
(2.258718, 2.2687616)
(1.6908035, 1.7199439)
(2.5632334, 2.5807273)
(1.5159793, 1.4996501)
(2.1581607, 2.1785226)
(2.1658087, 2.205455)
(1.1875584, 1.1981578)
(0.82095, 0.7298592)
(2.0997877, 2.1487782)
(1.3522192, 1.3479759)
(1.6695607, 1.6785526)
(1.6110524, 1.6187291)
(0.69439703, 0.72345704)
(2.2814496, 2.275324)
(0.55899507, 0.546991)
(1.1682785, 1.1841581)
(1.2977178, 1.3258245)
(1.1825953, 1.1995313)
(2.7465942, 2.8745503)
(1.9125817, 1.9231491)
(1.6995625, 1.7146035)
(-0.14927946, -0.098768786)
(2.7823818, 2.7856216)
(1.6044455, 1.638786)
(1.1981708, 1.228719)
(2.5516758, 2.5241992)
(2.0498166, 2.037803)
(1.374424, 1.3886752)
(2.9930959, 3.0278573)
(2.1553922, 2.1875827)
(1.076127, 1.0858986)
(1.6333454, 1.645866)
(1.121604, 1.1525822)
(1.9293762, 1.9342015)
(2.743416, 2.6917446)
(1.7757665, 1.7717112)
(2.332832, 2.3190334)
(1.4735777, 1.4794197)
(1.2574687, 1.2667837)
(1.3690603, 1.3741636)
(1.6043159, 1.6220568)
(1.6565671, 1.6528592)
(0.9805641, 0.9524107)
(1.649298, 1.6615164)
(1.8332608, 1.8199177)
(1.7426021, 1.7535452)
(1.6207258, 1.6284043)
(1.0186604, 1.0076711)
(0.36072192, 0.39385912)
(2.0151718, 1.9938639)
(1.2338696, 1.2416118)
(1.3842573, 1.3884809)
(1.9022032, 1.8543603)
(1.8651713, 1.9430876)
(1.3004787, 1.3168141)
(2.2102997, 2.2129674)
(1.2160201, 1.2013558)
(1.2959012, 1.3139514)
(1.8038871, 1.8269525)
(1.1021614, 1.1381593)
(1.3210833, 1.3383822)
(1.6456008, 1.6799752)
(3.0355506, 2.9646676)
(1.7345915, 1.7559752)
(1.4985731, 1.5116239)
(1.6180465, 1.5882626)
(1.3777412, 1.3577107)
(1.2735584, 1.2892395)
(1.684989, 1.7028309)
(2.3197002, 2.3340938)
(1.2920806, 1.3179597)
(1.3425673, 1.3272614)
(1.7042649, 1.7016914)
(1.1402508, 1.1629927)
(1.238598, 1.2478846)
(1.1656442, 1.1926844)
(1.3674908, 1.3927)
(2.1023402, 2.0648744)
(2.3823838, 2.414748)
(1.6036601, 1.5882083)
(1.3063221, 1.296199)
(1.7235183, 1.720974)
(1.3414302, 1.3545383)
(1.0538306, 1.044888)
(1.3882935, 1.3897643)
(1.7395954, 1.7537814)
(1.8651803, 1.8782758)
(2.4041145, 2.384754)
(0.7706702, 0.72527695)
(3.079034, 3.0288126)
(1.9507921, 1.9309373)
(1.061755, 1.080595)
(2.197464, 2.2863493)
(1.1793005, 1.1937622)
(1.4318945, 1.4339548)
(1.7503728, 1.7544523)
(1.3776579, 1.3781536)
(1.0941929, 1.073533)
(1.0541863, 1.0621934)
(0.3565381, 0.28701904)
(1.4190283, 1.4482706)
(1.0337269, 1.0500461)
(1.3171718, 1.3168795)
(1.2970822, 1.3350573)
(1.4363736, 1.4371003)
(1.5829196, 1.5835781)
(0.97499645, 0.9883804)
(1.2605599, 1.2849902)
(1.233985, 1.2516781)
(1.1906071, 1.1738855)
(1.1390105, 1.1452944)
(1.0370238, 1.0324078)
(2.3439295, 2.2990181)
(2.1108432, 2.085975)
(1.3325944, 1.3192772)
(0.9780139, 0.9443995)
(1.2879622, 1.2286772)
(3.1330423, 3.1202521)
(1.1961117, 1.1916231)
(1.4393866, 1.4643319)
(1.0327842, 1.058067)
(1.4361043, 1.4536864)
(1.7129753, 1.7123604)
(1.7091641, 1.7904594)
(2.0861936, 2.0970628)
(1.6424692, 1.6716752)
(1.339057, 1.3580462)
(1.0444931, 1.0926808)
(1.3693223, 1.3678129)
(2.2235017, 2.2378402)
(1.4596342, 1.5576394)
(1.5650406, 1.531162)
(1.6835845, 1.708633)
(1.8895078, 1.9107999)
(1.2804852, 1.2888356)
(0.29432237, 0.2732692)
(2.0896163, 2.0800366)
(2.0237284, 2.0123332)
(1.3978976, 1.4028295)
(1.3880538, 1.378329)
(2.258127, 2.257058)
(1.8410391, 1.8243233)
(1.5831258, 1.7556689)
(1.0129045, 1.0174782)
(0.48400077, 0.49298355)
(2.0306392, 2.020067)
(1.7654777, 1.7280709)
(1.8210406, 1.8595335)
(1.4610002, 1.4546816)
(1.0845227, 1.0749891)
(1.680817, 1.6637539)
(1.3718187, 1.3820521)
(1.5697548, 1.5859102)
(1.6400126, 1.6397038)
(0.988011, 1.0292432)
(2.0996678, 2.1085765)
(1.6689287, 1.6800811)
(1.3172841, 1.2975044)
(1.6318347, 1.656733)
(0.8374684, 0.77114475)
(3.0717573, 3.0039139)
(1.133003, 1.1361258)
(1.1136218, 1.113526)
(1.8514104, 1.8561202)
(1.2467709, 1.2285243)
(0.9008068, 0.9011337)
(1.1453526, 1.1498647)
(1.1010308, 1.1198056)
(1.9222295, 1.9636567)
(1.3307494, 1.2876791)
(1.5204365, 1.5536163)
(1.9781365, 1.9478041)
(1.0198209, 1.0138924)
(1.5950898, 1.583913)
(1.6065301, 1.5856198)
(1.7498177, 1.7777343)
(1.8378456, 1.8562809)
(1.0526664, 1.0623828)
(1.9556392, 1.9759204)
(0.918905, 0.914197)
(2.2915514, 2.3794682)
(1.4442098, 1.4381064)
(1.2573922, 1.2887248)
(0.935113, 0.943529)
(1.1365726, 1.1355952)
(1.505813, 1.5163311)
(0.95907134, 0.95543784)
(2.0444784, 2.0255644)
(1.4011486, 1.4147705)
(2.2045422, 2.200457)
(1.2532864, 1.2852225)
(1.5866382, 1.5847067)
(1.0334995, 1.0622457)
(1.7155424, 1.7173384)
(2.9932153, 2.9168727)
(1.7038028, 1.752906)
(1.9367776, 1.9747597)
(1.3410463, 1.358061)
(1.1700466, 1.1938994)
(1.4670806, 1.4688936)
(1.3997853, 1.4170281)
(1.2169462, 1.206157)
(1.1763878, 1.1948874)
(0.90869504, 0.90686965)
(1.2746823, 1.225411)
(1.8802015, 1.9063693)
(2.6126156, 2.5954154)
(1.0380634, 1.0491439)
(1.4703217, 1.477215)
(2.1611278, 2.153723)
(2.3692217, 2.3925645)
(1.2969878, 1.3342937)
(1.6747761, 1.6746935)
(0.86969125, 0.8972386)
(1.2811908, 1.3002663)
(1.0401639, 1.0963887)
(1.795459, 1.7538545)
(1.442782, 1.4395497)
(2.6599278, 2.7137055)
(1.3245115, 1.3502538)
(1.4790432, 1.502626)
(1.4541717, 1.4713762)
(1.9408562, 2.0427694)
(2.0013366, 2.048552)
(1.2752075, 1.2825459)
(1.5828769, 1.5681465)
(0.9045771, 0.9719611)
(1.1690758, 1.1759524)
(1.1245303, 1.1165828)
(1.0925355, 1.1104717)
(1.9385828, 1.9261013)
(1.239022, 1.2495079)
(1.3741784, 1.3860548)
(1.3303766, 1.3619157)
(1.1875433, 1.209546)
(2.4632478, 2.4495687)
(1.8246853, 1.8014641)
(1.4634242, 1.4643515)
(2.456056, 2.4520376)
(1.833091, 1.8210857)
(1.9727737, 1.9756141)
(2.0612183, 2.0606055)
(2.2167616, 2.309891)
(0.80934525, 0.7702461)
(1.7341613, 1.7470441)
(1.2921696, 1.2954543)
(2.8598518, 2.7863631)
(1.5198823, 1.5416491)
(1.018751, 0.9989836)
(2.1415358, 2.1360264)
(1.597718, 1.661861)
(2.067373, 2.003049)
(1.0965068, 1.0824554)
(1.9448087, 1.9744891)
(1.1660053, 1.1804088)
(2.7529948, 2.859391)
(0.90527165, 0.8803869)
(0.8923093, 1.0392616)
(1.4886252, 1.4485576)
(2.4173884, 2.4529066)
(1.4581249, 1.4779358)
(1.7688395, 1.8051896)
(1.5827612, 1.6282371)
(2.2546859, 2.269032)
(1.6239022, 1.6304559)
(1.9291115, 2.0634577)
(1.1417005, 1.1594917)
(1.6012471, 1.6195468)
(1.9420545, 1.9381262)
(1.5014744, 1.5096415)
(1.5840421, 1.5780245)
(1.2505586, 1.2688358)
(1.6399866, 1.6783439)
(1.4372709, 1.4237466)
(1.8730235, 1.8329557)
(1.3956025, 1.3888097)
(1.5015655, 1.4895508)
(1.2358017, 1.2537267)
(2.393891, 2.4066477)
(1.0454608, 1.0779846)
(0.43745062, 0.4568824)
(0.97770154, 0.9787421)
(2.5258005, 2.515724)
(1.7275374, 1.7547259)
(1.7635458, 1.7534487)
(1.5480427, 1.5239795)
(1.2126826, 1.2043982)
(1.5216799, 1.5316168)
(1.8979799, 1.9018931)
(1.6165195, 1.610237)
(1.7424277, 1.7482256)
(2.6837366, 3.0349119)
(2.2587545, 2.2627695)
(1.7712193, 1.7944822)
(1.2331008, 1.230397)
(1.712849, 1.7535027)
(1.7973988, 1.8180248)
(1.7215407, 1.7356158)
(1.9136118, 1.9022657)
(1.1797624, 1.1832225)
(0.1336915, 0.08956796)
(1.0341327, 1.026104)
(1.5787638, 1.6859124)
(1.0932858, 1.1038874)
(1.6319022, 1.6401489)
(1.4045933, 1.4137493)
(1.2697811, 1.2751706)
(1.238758, 1.2481622)
(1.6692216, 1.6620926)
(1.0397474, 0.95289594)
(0.37235996, 0.4879992)
(1.5059364, 1.4759063)
(1.078454, 1.1080079)
(1.8883007, 1.9135016)
(1.8760204, 1.9048046)
(0.6688578, 0.6777053)
(1.1938741, 1.2170758)
(1.491893, 1.5256913)
(0.6748913, 0.7342753)
(1.284756, 1.3418298)
(0.28659776, 0.2608553)
(1.7427039, 1.7793866)
(1.8875072, 1.9094453)
(1.9334713, 1.9507575)
(1.0042119, 0.9934006)
(1.6753532, 1.721653)
(1.7541242, 1.8264213)
(0.8468689, 0.8747254)
(0.9766143, 0.9885318)
(-0.17876016, -0.29590717)
(2.2544053, 2.271533)
(1.5392979, 1.5683192)
(1.0963748, 1.1147137)
(1.6707454, 1.650148)
(2.2372828, 2.2198646)
(1.3757565, 1.3878672)
(2.392034, 2.389604)
(2.353273, 2.3470883)
(2.0365126, 2.1280096)
(1.694545, 1.7045913)
(2.1694083, 2.2170236)
(0.5817387, 0.6164958)
(1.2730081, 1.2925403)
(2.052093, 2.0774963)
(1.3010105, 1.2868023)
(1.0946959, 1.017387)
(1.8662068, 1.9043826)
(2.2528086, 2.360193)
(2.3694859, 2.4041693)
(0.7527889, 0.75010526)
(1.0511813, 1.0284524)
(0.8964496, 0.8696844)
(1.5410753, 1.5701269)
(1.2705338, 1.2951943)
(1.2323294, 1.238044)
(1.9833982, 1.9576075)
(1.201422, 1.1997261)
(1.1453375, 1.1090001)
(1.4323175, 1.4501615)
(1.4467266, 1.468141)
(1.1908836, 1.2163897)
(2.1773784, 2.1602075)
(0.53855, 0.5503854)
(1.2499342, 1.280822)
(1.2144866, 1.2166162)
(1.5046189, 1.5154661)
(1.6274333, 1.6380982)
(2.1045556, 2.074032)
(2.5303807, 2.5298538)
(1.6502111, 1.653555)
(0.7817073, 0.79361534)
(2.5253096, 2.4783292)
(1.8563317, 1.862102)
(1.4060502, 1.4361204)
(1.7899866, 1.8058058)
(1.4144614, 1.4330957)
(1.2338488, 1.2502414)
(1.4395273, 1.4432774)
(1.2521837, 1.2669716)
(1.0740876, 1.0780293)
(1.5823905, 1.6259439)
(1.1369133, 1.14991)
(2.137711, 2.1352785)
(1.3780977, 1.3952115)
(1.9595641, 1.9329278)
(2.1387253, 2.1308143)
(1.1656623, 1.1971638)
(1.9735836, 2.0301552)
(1.6230798, 1.6241688)
(1.2368481, 1.2593943)
(1.5757935, 1.6015208)
(1.1040561, 1.1350645)
(1.0558834, 1.0404979)
(1.8129275, 1.8062886)
(1.6348538, 1.6261709)
(0.22286962, 0.23063593)
(0.9458872, 0.98709685)
(2.1438122, 2.1496522)
(1.682575, 1.6363032)
(0.7391658, 0.6938603)
(1.1285497, 1.1136974)
(0.4113252, 0.40607023)
(0.996585, 1.0173416)
(1.0853338, 1.115051)
(2.3057003, 2.3560164)
(2.1846862, 2.1693754)
(1.6073008, 1.643463)
(1.0162913, 1.035713)
(1.485204, 1.4943714)
(1.5315156, 1.4996222)
(1.4061524, 1.392799)
(2.5954666, 2.5685632)
(1.6272073, 1.6368668)
(2.2244186, 2.2442932)
(1.4946985, 1.5426016)
(3.2148218, 3.3909533)
(0.94148195, 0.90873337)
(1.3279381, 1.3156202)
(1.6414806, 1.650215)
(1.4590945, 1.4961966)
(2.5960221, 2.5952737)
(1.612263, 1.6240957)
(2.3592649, 2.300756)
(2.6990886, 2.6616066)
(0.9435997, 0.9256729)
(1.9044135, 1.9042364)
(2.3783386, 2.328849)
(1.9573904, 1.991321)
(0.79916716, 0.7592413)
(0.7927329, 0.7941476)
(1.1030083, 1.0856186)
(2.0593402, 2.0751)
(1.6171973, 1.5914805)
(1.120288, 1.0941559)
(1.4709482, 1.4833972)
(1.3372979, 1.3397249)
(1.1186986, 1.1469281)
(2.109462, 1.9867283)
(1.4124024, 1.4357479)
(0.84014916, 0.82198995)
(1.7359831, 1.7647058)
(1.4470205, 1.430682)
(1.7454443, 1.8107095)
(2.4028919, 2.446109)
(2.4676414, 2.457863)
(-0.5713169, -0.6027422)
(0.99065197, 0.983594)
(1.6331111, 1.6046816)
(1.2964103, 1.356342)
(1.8339653, 1.8373581)
(2.2577882, 2.2198925)
(1.716755, 1.704155)
(1.4923135, 1.4582636)
(1.2299253, 1.2365044)
(1.2076738, 1.2175401)
(0.8790114, 0.85381156)
(0.27678406, 0.26696253)
(0.76525843, 0.7776797)
(2.38446, 2.3727639)
(1.0157871, 1.0185479)
(2.8802972, 2.861186)
(2.6263275, 2.4942832)
(1.916117, 1.9586518)
(1.8542904, 1.8859528)
(1.7090361, 1.7261288)
(1.307123, 1.3192594)
(1.9560277, 1.9105116)
(1.7286896, 1.7357475)
(2.2537618, 2.2716978)
(0.89577734, 0.8717068)
(1.0974228, 1.0769477)
(1.1204104, 1.1137242)
(1.7708012, 1.7796584)
(1.0629352, 1.0852363)
(1.8418148, 1.841162)
(1.9293398, 2.0280585)
(2.0743346, 2.0610833)
(0.9416647, 0.9565951)
(1.84308, 1.8478191)
(1.0779898, 1.1024196)
(1.8054078, 1.7987969)
(1.9527724, 2.0670137)
(1.8303239, 1.829968)
(1.1077206, 1.1248207)
(0.9883855, 1.0041656)
(2.2446122, 2.2084994)
(2.5149462, 2.6491148)
(1.061257, 1.0528022)
(1.1134174, 1.1316509)
(0.8955005, 0.89548415)
(1.5254663, 1.5442847)
(0.9920592, 1.0204955)
(1.9368234, 1.9407679)
(2.3120651, 2.4545271)
(1.539583, 1.5125928)
(1.3005915, 1.3271394)
(2.200068, 2.1929414)
(1.9513398, 1.9897441)
(2.729349, 2.7001057)
(2.0235467, 2.0087898)
(2.426837, 2.3733988)
(2.4016895, 2.367395)
(1.3087726, 1.2986292)
(2.018824, 2.1075602)
(1.2653569, 1.2700942)
(1.2547684, 1.3034956)
(0.6819699, 0.6686678)
(1.671531, 1.6975104)
(1.4417844, 1.525378)
(1.1183431, 1.1279995)
(0.5040238, 0.49723172)
(1.8143446, 1.8509742)
(1.5092866, 1.5252055)
(1.4356482, 1.4306313)
(2.2896218, 2.3624525)
(1.714929, 1.7333547)
(1.167499, 1.1827286)
(0.85276055, 0.81746674)
(1.500298, 1.4816045)
(1.2945385, 1.3083318)
(1.0577533, 1.0984737)
(0.9601152, 0.9808492)
(1.8566911, 1.8741648)
(1.5133005, 1.5042547)
(1.4088426, 1.4281133)
(1.2162356, 1.2247787)
(1.6456536, 1.6675743)
(2.3057785, 2.3031342)
(2.6325338, 2.624241)
(1.3827852, 1.3917251)
(2.203679, 2.1728277)
(1.7979841, 1.7794826)
(1.2928667, 1.3166251)
(1.4574018, 1.4777871)
(1.0127848, 0.99606323)
(1.7164062, 1.7292379)
(0.91264486, 0.926145)
(2.0974543, 2.1906207)
(1.3020403, 1.3228154)
(1.2035503, 1.2281456)
(2.0753043, 2.1873925)
(1.4835155, 1.4766059)
(1.409713, 1.4257636)
(2.5128818, 2.4797919)
(1.6901033, 1.689048)
(1.2455969, 1.2444384)
(1.4319727, 1.4560822)
(1.6725376, 1.6605303)
(0.7509314, 0.72457296)
(1.090668, 1.1079242)
(1.9635818, 1.9273996)
(1.386566, 1.3800464)
