(0.47605947, 0.43671322)
(0.64852244, 0.6282855)
(1.8107386, 1.7999511)
(0.73464066, 0.7273206)
(0.7343778, 0.7321642)
(0.87444365, 0.86882055)
(1.5324738, 1.5308738)
(1.3969787, 1.3837948)
(1.02425, 1.0059433)
(0.49943852, 0.49737468)
(1.2034857, 1.197731)
(2.8027089, 2.7785149)
(1.2720536, 1.2690482)
(1.0301715, 1.0035084)
(0.87082, 0.8969088)
(1.818321, 1.8238323)
(0.52523357, 0.5240652)
(1.3856432, 1.3703959)
(0.72177577, 0.7149085)
(1.5926077, 1.5648481)
(2.1887953, 2.1760106)
(1.1601347, 1.1555007)
(2.1889324, 2.1796434)
(1.4008709, 1.3838729)
(1.4932612, 1.4771973)
(0.43513653, 0.42769352)
(2.0971582, 2.097097)
(1.3136916, 1.3070587)
(0.61828613, 0.5878882)
(1.3909992, 1.3666642)
(1.1723316, 1.1733694)
(1.1145767, 1.1070508)
(0.91990894, 0.9337498)
(1.2435198, 1.2374042)
(1.7653368, 1.7567507)
(0.5382414, 0.5080381)
(1.3088421, 1.3039883)
(1.2492832, 1.2424339)
(0.59668314, 0.5663929)
(0.6291439, 0.6481196)
(1.3090206, 1.2937074)
(0.53707933, 0.52004033)
(1.5875479, 1.5767758)
(1.1452836, 1.1228396)
(1.3999563, 1.3658556)
(0.92136794, 0.9269154)
(1.6339144, 1.6161127)
(1.6959561, 1.6773593)
(2.5296345, 2.5312765)
(1.8828238, 1.8676621)
(1.5516175, 1.5407377)
(0.4699634, 0.45184463)
(1.2520808, 1.2551543)
(1.0512222, 1.0612433)
(0.32798326, 0.3197006)
(0.9274117, 0.9193907)
(2.57215, 2.5668926)
(0.50727475, 0.5143249)
(1.7346779, 1.7049555)
(1.1345639, 1.1224765)
(1.5414294, 1.5171841)
(0.49753243, 0.46349382)
(0.48138064, 0.5076164)
(1.8195336, 1.7926468)
(0.8986454, 0.8939758)
(0.50600696, 0.5091188)
(0.5508198, 0.5398111)
(1.9507551, 1.9325365)
(2.094088, 2.0825288)
(2.3298306, 2.3078077)
(2.3975315, 2.372904)
(1.057561, 1.0489526)
(2.0352292, 2.0414371)
(1.9468644, 1.9360334)
(0.6229065, 0.6011061)
(1.1154445, 1.1171119)
(1.4045501, 1.3930607)
(1.1185337, 1.1102715)
(1.4074087, 1.3815919)
(3.1154125, 3.1463437)
(1.8346148, 1.7882438)
(2.14246, 2.1198869)
(1.6131904, 1.6052994)
(0.7372632, 0.728884)
(2.1064043, 2.0961578)
(1.3068638, 1.2958014)
(1.7943993, 1.7878325)
(1.5209764, 1.5123965)
(1.3386741, 1.3350679)
(1.2290133, 1.215407)
(0.61447775, 0.6102734)
(0.98776037, 0.9810706)
(2.180154, 2.1628811)
(2.189097, 2.1738036)
(1.2988098, 1.2927798)
(1.6087031, 1.5920198)
(1.4854158, 1.4733251)
(1.1266272, 1.1271807)
(1.2502126, 1.2337251)
(1.4872472, 1.4638046)
(0.5340784, 0.52361184)
(1.1895078, 1.1685678)
(1.282795, 1.2711293)
(0.7460834, 0.7332843)
(1.2165606, 1.2123926)
(0.35610422, 0.3649412)
(0.494115, 0.5014904)
(1.2234828, 1.2114995)
(1.8994023, 1.8917671)
(2.4040842, 2.382521)
(0.69365054, 0.7048549)
(1.6382867, 1.6321256)
(1.4605953, 1.4463699)
(0.82095784, 0.8110572)
(1.4389697, 1.4258628)
(1.5915674, 1.5862151)
(1.3725952, 1.3594116)
(2.1523895, 2.152327)
(1.3096823, 1.3142251)
(1.7150179, 1.7117926)
(2.7576942, 2.747001)
(1.9643327, 1.9522285)
(0.9541545, 0.9306842)
(0.556845, 0.5438906)
(1.3773881, 1.3667002)
(1.991777, 1.9890137)
(2.3149288, 2.3050654)
(1.4906039, 1.4630574)
(2.9458616, 2.9408822)
(1.0727437, 1.0515424)
(2.6308932, 2.655268)
(0.9345528, 0.92458165)
(0.4933501, 0.49293646)
(1.3771883, 1.3595029)
(0.6324337, 0.62034637)
(0.57689583, 0.5498866)
(0.89005995, 0.8809825)
(1.319458, 1.3114433)
(1.8283285, 1.8269688)
(1.2877834, 1.2829338)
(1.3934649, 1.3838382)
(1.1913595, 1.1503601)
(0.62374765, 0.6291788)
(1.1960818, 1.1962285)
(1.8693455, 1.8544862)
(1.2722485, 1.2674524)
(0.5085457, 0.4988076)
(1.3795134, 1.3594154)
(2.6026554, 2.5912886)
(0.43829504, 0.43809414)
(1.1557839, 1.1408226)
(1.0692881, 1.0537329)
(1.3102131, 1.3121195)
(0.94657135, 0.9237005)
(1.3083469, 1.295287)
(2.43012, 2.4180043)
(0.6055024, 0.5995491)
(2.1997266, 2.1913536)
(1.4730703, 1.4560863)
(1.9907664, 1.9819331)
(0.46666843, 0.4639009)
(2.7500975, 2.7343311)
(1.1679635, 1.1660194)
(2.434266, 2.4194345)
(0.35612714, 0.34421962)
(0.56939375, 0.5654449)
(1.6021253, 1.6444554)
(0.71664536, 0.70790225)
(2.1721175, 2.1546211)
(1.4169843, 1.4046719)
(1.3343594, 1.3228073)
(0.41240034, 0.41442645)
(0.8799948, 0.87655854)
(1.8997936, 1.8734572)
(1.9078676, 1.898075)
(1.6066306, 1.5903022)
(1.0294912, 1.0096724)
(1.8286872, 1.825677)
(0.4652835, 0.49310747)
(2.140139, 2.152835)
(1.2006814, 1.1902425)
(1.9212776, 1.9317076)
(0.5571502, 0.55390924)
(2.4362586, 2.4315355)
(0.44511852, 0.42921352)
(1.2167084, 1.2142454)
(1.7763371, 1.793014)
(2.023697, 2.0163512)
(0.4334011, 0.38446286)
(2.0874913, 2.090767)
(1.8368548, 1.8268572)
(0.5478087, 0.54131514)
(1.6619331, 1.6439451)
(1.6660941, 1.6494607)
(1.2942137, 1.2860992)
(2.2906375, 2.2919722)
(1.4890287, 1.4790283)
(1.5103577, 1.5030514)
(0.39986983, 0.41573173)
(0.99915665, 0.9918864)
(0.90437514, 0.89181805)
(1.4098122, 1.3899413)
(0.6810856, 0.6698273)
(1.3520868, 1.331854)
(0.6413794, 0.6251658)
(1.1860368, 1.179764)
(0.76574755, 0.76252025)
(0.5850032, 0.57577574)
(0.5199607, 0.47497204)
(1.9092343, 1.8936726)
(1.9338039, 1.9335518)
(1.6261587, 1.601338)
(1.5304332, 1.5311774)
(1.1055373, 1.1087203)
(1.8469174, 1.824768)
(1.6616312, 1.6519258)
(1.6892681, 1.6515174)
(0.5929278, 0.6289238)
(2.1599178, 2.153517)
(1.3542897, 1.3414803)
(0.8918764, 0.876634)
(2.6225057, 2.6352737)
(1.2464734, 1.2408953)
(2.1618278, 2.1573534)
(0.5727259, 0.5592888)
(1.4513704, 1.4527404)
(0.49947146, 0.4657405)
(2.3006086, 2.2838457)
(2.8042977, 2.7980683)
(0.56801695, 0.5533844)
(1.1895801, 1.1815897)
(2.2940395, 2.2903392)
(2.3578134, 2.352495)
(1.0698766, 1.0531126)
(2.0011718, 1.9752764)
(1.3667955, 1.3366888)
(1.8792264, 1.8558438)
(0.63586473, 0.6222861)
(1.9113673, 1.8728094)
(2.4302347, 2.4030714)
(2.5695717, 2.5520625)
(1.3447422, 1.3407998)
(0.7223658, 0.69033444)
(1.7604513, 1.7354372)
(2.0965235, 2.09277)
(0.9050398, 0.90861577)
(0.5323577, 0.5437294)
(1.1180438, 1.105338)
(0.7359369, 0.7236594)
(1.619171, 1.6126873)
(1.8634714, 1.8549261)
(2.088742, 2.091421)
(2.980024, 2.9633899)
(0.4382112, 0.43044132)
(2.0306454, 2.0038385)
(3.0138874, 3.0922015)
(0.59530896, 0.5872272)
(1.8712746, 1.8613067)
(0.54163504, 0.54610056)
(1.500774, 1.4836634)
(1.3756645, 1.378912)
(2.3856678, 2.347966)
(0.8400942, 0.84414166)
(1.7446947, 1.7315319)
(1.551751, 1.5644077)
(1.2598149, 1.2392255)
(0.63330454, 0.62060815)
(1.206299, 1.2046143)
(0.840688, 0.8416146)
(0.5167835, 0.4948839)
(1.765253, 1.7545902)
(1.7138319, 1.7060535)
(0.41077474, 0.36470032)
(2.4195223, 2.4129784)
(2.021665, 2.0012956)
(0.59672636, 0.58034635)
(1.594138, 1.5828301)
(1.9140625, 1.9041842)
(1.6052309, 1.5920944)
(2.0942478, 2.0805392)
(0.8798742, 0.8676474)
(0.7613878, 0.74564695)
(1.3738503, 1.3598167)
(1.9323809, 1.9293432)
(0.40807214, 0.41635647)
(1.5408795, 1.5232335)
(1.0718307, 1.0649822)
(2.0261223, 2.013231)
(1.2096987, 1.1967527)
(1.8875066, 1.8828151)
(2.427787, 2.467485)
(1.9687324, 1.9599247)
(1.9862969, 1.9790821)
(0.4244612, 0.4303936)
(0.56267875, 0.54105)
(2.2341416, 2.2332938)
(0.8800779, 0.86469805)
(1.082117, 1.0689474)
(1.9859, 1.9820114)
(0.37005436, 0.37032324)
(1.2970806, 1.2907144)
(2.1836302, 2.1762493)
(1.9308405, 1.9269246)
(0.9966497, 0.9847431)
(1.1564521, 1.1457334)
(1.5263207, 1.5060425)
(1.3503996, 1.3333384)
(0.5497133, 0.53637093)
(1.7309469, 1.7158573)
(1.7371242, 1.7144008)
(1.3209078, 1.3007461)
(0.8135333, 0.8133558)
(1.7345599, 1.6936194)
(1.7036872, 1.6902016)
(1.0842541, 1.0735911)
(1.3466405, 1.3310546)
(0.93013334, 0.92585325)
(0.7344479, 0.7325787)
(0.81003505, 0.80958897)
(2.3287017, 2.325437)
(2.2405984, 2.2432702)
(1.1491797, 1.1404008)
(0.82881093, 0.82003474)
(1.4004768, 1.3922544)
(2.4096074, 2.4168165)
(1.2193743, 1.2086556)
(1.9121139, 1.900943)
(2.2447581, 2.2288456)
(1.1077877, 1.0863519)
(1.2799143, 1.2870034)
(0.6054724, 0.6052945)
(0.5177365, 0.5304636)
(1.1688323, 1.143373)
(1.6333966, 1.6349642)
(1.4801785, 1.4724264)
(1.6724167, 1.6717438)
(2.0794544, 2.0811903)
(0.4922001, 0.462668)
(1.3122824, 1.3099871)
(1.2216902, 1.2157828)
(1.0726041, 1.0594722)
(1.1636543, 1.143566)
(2.5463982, 2.5411763)
(1.1927586, 1.2032665)
(2.3812213, 2.375225)
(2.3613513, 2.3800273)
(1.6568191, 1.6408674)
(0.5556151, 0.5417551)
(1.2751985, 1.2643336)
(1.6829659, 1.6831645)
(0.79777324, 0.78779906)
(0.46310562, 0.445074)
(0.4823479, 0.46377125)
(2.3078713, 2.3016903)
(1.0243896, 1.0268911)
(2.7829092, 2.7867424)
(0.4489158, 0.44705456)
(0.80637175, 0.79492337)
(1.4351976, 1.419947)
(0.9744817, 0.96863663)
(2.9598346, 2.951643)
(0.93182737, 0.923667)
(2.5344722, 2.5804965)
(0.53155875, 0.5244973)
(1.8142247, 1.8092592)
(2.4166212, 2.3841176)
(1.2209866, 1.2010996)
(1.0265115, 1.0218159)
(1.0855513, 1.0676882)
(1.6493921, 1.6272178)
(1.8023129, 1.7742686)
(0.59188384, 0.5557403)
(0.5215906, 0.520013)
(1.5244542, 1.5226965)
(1.000716, 0.9907603)
(1.8943601, 1.8730422)
(1.8876495, 1.8734838)
(2.5741122, 2.5595644)
(1.8296186, 1.8064804)
(1.5323414, 1.5037717)
(1.7346705, 1.7352059)
(1.5450231, 1.5309405)
(1.1745806, 1.1546601)
(1.1350017, 1.1503234)
(1.0310423, 1.0238847)
(1.4148585, 1.4040499)
(1.5131581, 1.5019559)
(1.6357801, 1.6223817)
(2.0135834, 1.9973235)
(0.6491305, 0.64872855)
(0.48465532, 0.4807367)
(1.6279004, 1.613367)
(1.0578485, 1.0586246)
(2.0979052, 2.0886471)
(2.2942328, 2.284693)
(0.9027217, 0.8954906)
(1.4092871, 1.4107649)
(1.4082705, 1.390781)
(0.6340763, 0.63407695)
(1.8226503, 1.8109146)
(0.5692933, 0.5429525)
(1.5587378, 1.5715195)
(0.7173231, 0.7107589)
(2.7921436, 2.8031554)
(2.1511407, 2.1430693)
(1.1609899, 1.1476874)
(1.8704143, 1.8548214)
(1.9389429, 1.9311292)
(1.5411835, 1.5295995)
(2.8517568, 2.856413)
(1.6245345, 1.6003842)
(2.0335402, 2.0185378)
(2.3956683, 2.395237)
(1.7880352, 1.7568821)
(0.8226727, 0.82201546)
(0.8069492, 0.8027157)
(1.4341265, 1.4206834)
(2.6873817, 2.7033932)
(2.1401591, 2.146078)
(2.700528, 2.6763055)
(1.3153789, 1.3089662)
(1.5300853, 1.5170364)
(2.413122, 2.3872402)
(1.5206484, 1.4944713)
(1.4875497, 1.4857727)
(2.2478337, 2.2195437)
(1.2552162, 1.2488797)
(1.8191177, 1.8078663)
(0.43745735, 0.4284319)
(1.9321314, 1.9267831)
(1.0965365, 1.0941899)
(0.46792758, 0.45666602)
(1.8518999, 1.8311219)
(2.359561, 2.3469596)
(0.68876106, 0.6832935)
(0.48830414, 0.49343368)
(0.51102465, 0.532505)
(1.7156831, 1.6828839)
(1.0466481, 1.0436351)
(0.99371874, 0.9714676)
(0.9013444, 0.88985705)
(2.0723825, 2.0595787)
(0.87779367, 0.87264997)
(1.4103653, 1.4144038)
(1.6342832, 1.6350871)
(1.151146, 1.1476433)
(1.2286215, 1.2269533)
(1.190415, 1.1825031)
(2.6510818, 2.6414037)
(1.2658311, 1.2467588)
(1.2434827, 1.2347156)
(1.3020396, 1.2816869)
(0.7610363, 0.7611857)
(0.4532462, 0.453654)
(0.5877007, 0.57542205)
(1.5999244, 1.5868745)
(2.1547804, 2.14877)
(0.3611074, 0.3722371)
(1.484679, 1.5057442)
(2.0111766, 1.9813042)
(1.9362533, 1.9289563)
(1.8575549, 1.8405291)
(0.46291825, 0.46350542)
(1.558069, 1.5586581)
(1.4839545, 1.4634994)
(1.3104606, 1.3002982)
(2.8214803, 2.8423793)
(1.3252956, 1.3178258)
(2.292094, 2.2694247)
(1.113159, 1.1016715)
(2.14445, 2.1096735)
(1.1589063, 1.1467706)
(2.1039405, 2.0907173)
(0.71719444, 0.7124779)
(1.047839, 1.0489875)
(1.9949126, 1.9928648)
(2.010867, 1.9983822)
(1.0489918, 1.043073)
(1.3891888, 1.3816952)
(1.2634686, 1.2530855)
(1.3150054, 1.2937378)
(0.7192463, 0.7039732)
(2.0722067, 2.0677311)
(2.2682645, 2.2635474)
(1.769059, 1.7438661)
(0.6463461, 0.64678013)
(0.4568782, 0.44717273)
(2.5964632, 2.6247525)
(0.55459607, 0.5489177)
(0.7341952, 0.7363634)
(0.3121311, 0.30267808)
(1.3975549, 1.3791347)
(1.8199536, 1.8107792)
(0.94282407, 0.94173694)
(0.70747215, 0.6969015)
(0.43773353, 0.4517901)
(2.4126613, 2.4028332)
(1.3127857, 1.3159872)
(1.0059073, 1.0043129)
(2.4287174, 2.4158437)
(1.126415, 1.1099832)
(2.2627633, 2.2411137)
(1.3003347, 1.3315728)
(0.52929854, 0.5167162)
(1.0938605, 1.0822574)
(0.56705815, 0.5575181)
(0.40500838, 0.42667958)
(1.1313269, 1.1039828)
(0.97229147, 0.97144353)
(0.9568423, 0.9490635)
(2.4089422, 2.4096384)
(2.0551755, 2.0478835)
(0.5020098, 0.5060459)
(1.8537363, 1.8576592)
(1.241977, 1.2626989)
(0.5368111, 0.52555645)
(0.9656007, 0.9713689)
(0.49402943, 0.50482845)
(0.38302392, 0.36462757)
(2.4719696, 2.456199)
(0.5115438, 0.49951497)
(0.9989584, 0.9771482)
(1.7902296, 1.7746148)
(0.9626091, 0.951166)
(0.8100392, 0.80206776)
(0.7074005, 0.71408415)
(1.8035638, 1.7909644)
(1.1967429, 1.1848528)
(2.3497207, 2.3493571)
(1.3579501, 1.3442285)
(0.72332007, 0.72443664)
(1.652541, 1.6408025)
(0.50512713, 0.49721658)
(0.8654453, 0.8532887)
(2.1940732, 2.1950169)
(0.4759464, 0.46679547)
(1.0548961, 1.0523344)
(1.5180928, 1.5062034)
(1.5454564, 1.5231252)
(0.6121586, 0.654324)
(1.786885, 1.770041)
(1.9226316, 1.9168025)
(2.132022, 2.0862758)
(0.41093707, 0.42553094)
(1.0142455, 1.0272706)
(1.2906836, 1.2691126)
(1.7849778, 1.7823651)
(1.2755018, 1.271024)
(2.7223299, 2.7243803)
(0.72233725, 0.70900154)
(1.6133422, 1.610468)
(0.5980356, 0.58309937)
(1.5013065, 1.4676099)
(1.9602813, 1.9687606)
(1.7906934, 1.776551)
(0.56263286, 0.554841)
(1.5881389, 1.5780584)
(0.63665754, 0.63936454)
(1.4682349, 1.4467281)
(0.9749716, 0.9680735)
(2.189685, 2.17781)
(0.6387568, 0.6309344)
(1.8694493, 1.8629264)
(0.82214636, 0.8029755)
(2.4806185, 2.464927)
(0.52287114, 0.49953613)
(0.7220479, 0.7204151)
(1.8100901, 1.8171029)
(1.8362151, 1.8144596)
(1.4611675, 1.4464085)
(2.323371, 2.3133287)
(2.5121188, 2.5067158)
(1.1486925, 1.1340058)
(1.0429897, 1.0411954)
(0.48138955, 0.4694)
(2.0323575, 2.01019)
(1.627527, 1.6055251)
(1.4941765, 1.4787046)
(0.3593708, 0.36262727)
(1.1270483, 1.1384964)
(1.4290203, 1.4245267)
(1.4580151, 1.4530585)
(1.5157459, 1.5046364)
(1.3323741, 1.3299348)
(0.76388085, 0.75471795)
(0.38500896, 0.38073033)
(2.8181424, 2.8395858)
(1.6875306, 1.6755874)
(2.1224163, 2.1028347)
(1.4202553, 1.4029088)
(1.3031195, 1.288193)
(1.4961356, 1.4942589)
(1.154381, 1.150282)
(0.4784619, 0.46831828)
(1.7697376, 1.7627014)
(1.1985261, 1.1770462)
(1.5227423, 1.5062616)
(0.59014136, 0.5782394)
(1.0095781, 0.99422956)
(2.8457274, 2.8379416)
(1.7315981, 1.7106961)
(1.5691365, 1.5496045)
(1.8325878, 1.8121144)
(2.1754766, 2.134196)
(1.5146759, 1.5041376)
(1.0194105, 1.018968)
(1.1203825, 1.0946014)
(1.4947586, 1.4831438)
(2.3232288, 2.360711)
(1.0645849, 1.0550557)
(1.0986913, 1.0903262)
(2.8066194, 2.82626)
(1.453992, 1.4291443)
(1.719027, 1.7024609)
(2.3888788, 2.3948605)
(2.2059908, 2.2025516)
(1.5233779, 1.5083216)
(0.35021597, 0.34005326)
(1.4718966, 1.458144)
(1.3212994, 1.2973878)
(1.6838316, 1.6663963)
(0.8354861, 0.83240825)
(1.2122731, 1.204666)
(0.54263306, 0.5295847)
(1.4443489, 1.4227165)
(1.8461025, 1.8233951)
(1.7320477, 1.7142322)
(1.7817639, 1.759299)
(2.2461803, 2.233563)
(1.1856524, 1.1626766)
(1.7373341, 1.6989377)
(2.1091952, 2.0998425)
(1.3734831, 1.3413988)
(0.8540241, 0.84919244)
(0.34033, 0.32607776)
(0.483806, 0.44927835)
(0.49897364, 0.5008337)
(2.4963303, 2.4978073)
(1.4997997, 1.4835025)
(0.6415129, 0.63619477)
(0.9395313, 0.93429065)
(1.932932, 1.9403033)
(2.2984855, 2.2866035)
(2.161138, 2.1255472)
(1.3778212, 1.3638244)
(0.81709623, 0.84731126)
(0.5769428, 0.5570061)
(1.202811, 1.1782415)
(0.59710693, 0.5922407)
(0.9800623, 0.968331)
(1.9214954, 1.9056149)
(1.8179071, 1.8184863)
(1.0014693, 1.0059867)
(0.6695722, 0.66016936)
(2.6951656, 2.6933692)
(1.8594087, 1.8427203)
(0.74980354, 0.7570076)
(1.7483824, 1.7354237)
(1.1274395, 1.1156702)
(1.5853468, 1.5837432)
(1.2633646, 1.2641158)
(1.0342989, 1.0254389)
(0.6678893, 0.6416454)
(1.5230514, 1.5254328)
(0.9665318, 0.9730863)
(1.6283182, 1.6249491)
(1.8302101, 1.8186572)
(0.7180291, 0.70943743)
(1.3462906, 1.3372542)
(2.081623, 2.0657637)
(0.9786016, 0.9640488)
(2.1049552, 2.095192)
(0.54483294, 0.5402781)
(1.0508134, 1.0369892)
(1.8873308, 1.8869199)
(1.0227559, 1.0163168)
(1.8313258, 1.8290378)
(2.0862556, 2.0788574)
(0.61701554, 0.608741)
(1.4660299, 1.4552)
(0.513796, 0.50493723)
(0.60153437, 0.5760626)
(1.2860302, 1.2846726)
(1.3607174, 1.3460162)
(2.829768, 2.834604)
(1.570626, 1.56694)
(0.5229143, 0.5169368)
(0.57675284, 0.57112044)
(1.6042084, 1.5953188)
(0.4278901, 0.42642397)
(1.7160914, 1.6988937)
(2.025597, 2.0097663)
(1.3773135, 1.3643492)
(1.2343292, 1.2440223)
(0.88844943, 0.8808093)
(2.150423, 2.1254628)
(1.5561596, 1.5336992)
(1.1912243, 1.1798793)
(2.923311, 2.9443011)
(0.5059213, 0.5220771)
(0.55288637, 0.54899585)
(2.2618465, 2.2378643)
(1.9529704, 1.9539654)
(0.528001, 0.51267093)
(0.58631575, 0.5816113)
(1.3071827, 1.2991395)
(0.4181217, 0.41178083)
(1.4369639, 1.4294066)
(0.78075546, 0.7774749)
(1.1675484, 1.1554267)
(0.54881585, 0.5477606)
(0.50208384, 0.46160346)
(0.92362237, 0.92584854)
(1.7048906, 1.6884605)
(2.086028, 2.08868)
(1.3670058, 1.3463277)
(0.43311426, 0.44320568)
(0.9006534, 0.89357054)
(0.6879744, 0.6982241)
(1.1087271, 1.0849937)
(1.440101, 1.4468873)
(1.2356634, 1.2446944)
(1.6083113, 1.5979383)
(1.0944653, 1.0720034)
(1.9375485, 1.928692)
(1.5779516, 1.5545741)
(0.855199, 0.86484075)
(1.9641116, 1.9643753)
(1.6500638, 1.6419928)
(2.108021, 2.0816987)
(2.9906573, 2.978194)
(0.6057292, 0.6317427)
(0.62786263, 0.6287156)
(0.409754, 0.41811618)
(0.94363767, 0.9393862)
(1.8816801, 1.8601547)
(1.4154701, 1.4049402)
(1.5981297, 1.5774959)
(1.6009237, 1.5912611)
(1.262562, 1.251988)
(0.5628578, 0.586841)
(1.1717025, 1.163973)
(1.5874163, 1.5698858)
(1.9820478, 1.9788129)
(2.1134799, 2.096685)
(2.0458276, 2.0132198)
(1.7328637, 1.7192099)
(1.8242884, 1.8095347)
(2.4734178, 2.4529011)
(1.7052708, 1.6908224)
(1.6581098, 1.6454146)
(1.3060436, 1.3149407)
(0.9316544, 0.91414726)
(1.407356, 1.4006262)
(1.5247504, 1.5226629)
(1.9588257, 1.9440758)
(0.77942353, 0.76056415)
(0.96307385, 0.956756)
(1.07789, 1.0688018)
(1.0777742, 1.0693345)
(0.8724987, 0.8625133)
(1.4985446, 1.48806)
(1.1887985, 1.1822549)
(1.0655361, 1.0593324)
(1.6254312, 1.5963728)
(1.6595345, 1.6303606)
(0.9394002, 0.9287676)
(1.7321024, 1.7242957)
(1.5817157, 1.5602034)
(2.4121778, 2.4099379)
(0.7665833, 0.78932434)
(1.5717167, 1.5511291)
(0.9621411, 0.96198595)
(1.5037489, 1.4981042)
(1.6884834, 1.6736827)
(1.8439611, 1.8233352)
(3.3450115, 3.4193163)
(0.68746424, 0.6649884)
(1.3062956, 1.2867522)
(0.32911664, 0.31634054)
(0.8098435, 0.7883208)
(1.9781891, 1.9629388)
(2.2355914, 2.2361767)
(1.0660409, 1.0621823)
(1.0171789, 1.0217263)
(1.7472075, 1.7333866)
(0.9960634, 0.9878641)
(0.8343049, 0.827201)
(2.0823143, 2.069392)
(0.56829613, 0.5492076)
(1.6167282, 1.6081122)
(2.359572, 2.3493097)
(1.5649709, 1.5659015)
(1.7361499, 1.7179582)
(1.440794, 1.4227114)
(1.7647381, 1.7496142)
(1.9224826, 1.9046918)
(0.47541043, 0.48739055)
(1.6731877, 1.6659577)
(1.0281731, 1.0192242)
(1.0452737, 1.0331374)
(0.92068875, 0.91774935)
(2.734976, 2.7273)
(1.6498964, 1.6463851)
(2.351951, 2.339715)
(1.967709, 1.9593384)
(1.1944404, 1.1696715)
(1.6036447, 1.5784152)
(2.1562157, 2.1415524)
(1.4657543, 1.4475816)
(1.5954057, 1.5842623)
(1.4997952, 1.480612)
(1.04233, 1.033447)
(1.540343, 1.5030848)
(1.3728079, 1.3566215)
(1.0939653, 1.0909163)
(1.3661121, 1.3501137)
(0.54571563, 0.52366614)
(0.51897115, 0.5011166)
(2.214501, 2.1871533)
(0.6271576, 0.62402844)
(1.999971, 1.99533)
(2.0580466, 2.0417297)
(2.0765204, 2.0694318)
(1.5492247, 1.5119834)
(0.8117564, 0.8105422)
(1.8115546, 1.7957834)
(1.8345032, 1.8348097)
(2.5494537, 2.534968)
(0.46553785, 0.46086887)
(1.0558982, 1.0543698)
(1.2785728, 1.2735595)
(1.5047987, 1.4850144)
(1.8337195, 1.8087019)
(1.7305623, 1.7310548)
(1.5037334, 1.4923533)
(1.5099902, 1.5071368)
(1.0758258, 1.0666919)
(2.0462089, 2.0295625)
(1.9299798, 1.9136554)
(2.6418035, 2.652514)
(2.1371083, 2.1211288)
(1.6396315, 1.6189543)
(1.9368445, 1.928968)
(2.017327, 1.979477)
(1.2269484, 1.2124251)
(2.4769309, 2.4843197)
(1.192137, 1.183913)
(0.9838759, 0.97794497)
(2.1426966, 2.1376193)
(1.6090984, 1.5904723)
(0.9047985, 0.8764422)
(1.6894708, 1.6860847)
(0.6283304, 0.6138874)
(2.3285744, 2.304131)
(0.6084892, 0.62474906)
(0.65373045, 0.64225835)
(1.5655183, 1.5561689)
(1.9554074, 1.9463872)
(2.7784972, 2.758464)
(1.531747, 1.5251895)
(1.6578176, 1.6531788)
(1.621494, 1.6124176)
(0.51208955, 0.49808958)
(1.5693227, 1.5499682)
(0.9025988, 0.86962456)
(0.667519, 0.6554366)
(0.43559846, 0.42560503)
(1.2854117, 1.2834185)
(1.149322, 1.1472952)
(1.518916, 1.5326414)
(0.80585974, 0.7727629)
(2.552955, 2.5407126)
(1.6759993, 1.6585093)
(2.148696, 2.143586)
(1.6764066, 1.6461539)
(0.48048604, 0.47551548)
(1.3300263, 1.3242791)
(1.4285142, 1.4201204)
(0.60417354, 0.6011788)
(1.3073485, 1.2959139)
(2.1766987, 2.1594353)
(1.0585359, 1.0583595)
(0.7740391, 0.7704677)
(0.7208862, 0.7270587)
(0.92497766, 0.9184711)
(1.2630762, 1.2559749)
(0.82996404, 0.8226366)
(2.0284028, 2.0023274)
(2.035514, 2.033949)
(1.500793, 1.4956102)
(2.142149, 2.1285834)
(1.9358778, 1.9195206)
(0.645365, 0.65379053)
(1.3629388, 1.350114)
(0.6779858, 0.6820443)
(1.5149721, 1.496565)
(1.7819571, 1.7578739)
(1.6288528, 1.6411691)
(2.0317872, 1.9862857)
(1.7393838, 1.7139016)
(2.1774392, 2.1620107)
(0.7148092, 0.7125947)
(1.0649741, 1.0418361)
(1.3577447, 1.335212)
(2.4078982, 2.3899279)
(1.2922648, 1.2775426)
(1.08055, 1.0672055)
(0.92696303, 0.92148465)
(1.4818878, 1.4922806)
(2.7192762, 2.6948068)
(0.5724551, 0.56010973)
(1.1260066, 1.1232901)
(1.585557, 1.5762576)
(1.6899339, 1.701588)
(1.3147733, 1.3067474)
(0.46468, 0.46777534)
(0.41953102, 0.41451997)
(2.4593668, 2.446916)
(1.3691471, 1.3413271)
(1.2116667, 1.1984783)
(0.7107395, 0.7084536)
(0.68296653, 0.66094357)
(2.366921, 2.3500984)
(1.8758655, 1.8627707)
(1.6472294, 1.6275929)
(1.0554216, 1.0476749)
